Ventas_norteamerica,Calificacion_critica
123737.81405904301,54.44955017500189
437480.3230246772,67.80587314303817
128983.0685453518,69.02918530603942
110963.67351683974,61.723561529127565
111507.30757114699,68.49606396835763
238571.23295146652,64.49606538533115
30524.76758097537,54.68124328013811
425580.04071714735,63.274922970808426
47247.728641815775,86.62816054281073
405838.29757527524,72.08864095279388
102083.46240202675,65.99043793298132
33308.05136484472,60.30338309430941
181110.75424507417,72.83673031128727
56860.19186791091,66.23821772274968
945319.1887786859,60.83327638393362
160405.10115671175,75.72096056000481
74090.55022575194,85.58622625217156
777115.4580972558,60.96552935795467
745199.9119907552,67.6093973006336
632562.0474903884,73.61138305897656
263823.6234465503,67.08490850302529
119207.05588713218,55.04577878396498
183363.498144112,72.07771288459736
1385059.279891713,61.27194790993774
122730.66955154459,66.90568217080391
221052.8235004868,74.37178120899574
879084.5344165429,71.47667598003468
736145.6125288338,23.658593977595913
475472.4936149128,46.8730746036061
9522329.485026684,58.072632995929126
112085.50453736901,42.73395111219058
1489626.587521806,63.3124743929304
1339508.3216686868,76.80664681921436
336416.5314513306,75.17059956210743
103379.05986146402,83.76125254641191
29816.55293464556,72.29622023847867
1451900.5843294905,62.58125329179897
46081.2335915764,76.32891823003727
403778.7559285884,54.33734647343966
961002.1190188846,55.46987224739234
36351.243320175505,66.2680327084835
370050.5073775254,36.62480812952681
53573.799386700965,53.03295778345777
64693402.835973315,54.24476358215729
186893.19934945676,62.58842849693101
13843.856375566102,95.4341581430219
795213.3745290088,61.037869915907216
20301.360672665003,60.20247535697454
94018.11264787661,66.80264948456646
4710750.430255237,77.23459446282062
108309.87108410348,90.49943046651472
1033547.7269360935,81.7478759036055
30527.742331668735,61.410279051514124
29789.87727270124,66.13814844314552
18115.779886455333,46.08174448380731
105731.25661488884,55.03088315974388
165000.11886486667,69.56946154990344
175892.45642950223,89.46545112014812
603323.7956608932,71.28624705222434
676147.1734740636,79.11293475068396
67242.58882835071,60.408628099333384
245241.53569140477,79.89496855688724
525205.8414063416,59.8039363550917
10656.116873733466,89.90957865451458
1254121.854509958,60.183744995499154
177952.62241967465,90.32897097803766
83668.67508441303,92.1394983123276
57813.00852059969,64.2793983338872
92770.90987324924,56.01695715897111
403554.9982301795,56.23488961643352
52254.64056713,71.6773483722908
23227.43165813299,66.07991393601378
148074.52783846058,54.91156983656921
350266.4401799689,84.59976976462939
68294.12409081048,90.62744447454926
35123.47654746793,81.23421863736746
258544.99532373628,64.20557795039166
80867.25524796144,82.44374705941435
44134.79787666566,49.71921966018468
73168.29066299071,76.61457089585441
295079.2879003012,58.087227533178435
90227.4105430133,66.82506408365211
42428.999946593016,87.82035499169075
169757.04103036708,86.66045368777206
189122.24805034266,53.88981587285632
65344.91868990805,79.46673548172654
104585.79496797093,76.79490543327125
120401.33581110858,59.041032476928365
55056.36973181501,62.77431285329627
257337.97877345822,55.35730620583332
67457.758019679,65.80946677883045
12104.991331090278,70.83656606694575
94350.15068702312,58.98238167345107
17893.387757395452,78.18352069035218
53382.93854550348,74.32671795253617
454456.3240342704,86.91842098337557
1960134.5983995318,48.83016865082106
46864.34028121433,84.9245074546752
102019.65637840686,61.800324368833415
1880114.3835117582,51.135552451949536
446646.376978442,80.10191055083467
1600652.8526331135,82.38029685556535
862975.0032246765,55.223210516056284
31833.17373354698,72.29933886878293
583230.7440409805,52.693462413586595
125239.81804575317,109.44473169292526
209335.68987079774,31.903680372174172
278584.8884328177,64.19374469415294
134387.41920234985,55.25365137410337
23144.19453778962,45.73822626839055
502935.3527851557,67.98601441619368
98073.16909694177,58.527332870997995
593632.6813361407,72.8138306197918
42672.7934177288,72.68652944387752
18506.907560527383,58.05781689137898
375838.26353196375,30.50559635080446
82461.10724216222,73.93813133360548
802214.2979294129,81.51214744120186
187407.73910350754,62.645631336845355
647984.2661200524,60.59542970053643
259452.03558651224,51.63701106269987
449218.0642456698,71.22390333821295
124484.67199416732,70.56103681124604
29330.55412853643,79.7822476519689
19532.04166963161,97.12755506792888
2906844.8458086657,67.19672854669474
51769.103396969906,58.02199243214696
149581.2038587595,59.552178938101946
198454.87530542532,64.71227401567903
44321.50110770989,78.87559668456906
189425.95148675016,54.42228869202095
385054.6296544845,60.50218028156959
145134.70456008514,82.52197379460496
26924.45048305852,58.67600283699228
118343.28760626889,45.60548275685611
81981.03965094802,70.25483986421689
1403816.0194982493,81.5226101559832
902771.4415527056,70.15189691902438
465857.30264759687,80.55277417641432
85462.40855809761,91.46080463731073
510358.4600461319,50.95187480058172
1025091.3818843707,79.49517889093715
76450.7695380621,49.51101185802469
528147.5195643324,74.94080290827935
72887.38971612568,66.74742499443738
386651.58490263944,58.87641326819792
571229.3212241386,88.44658990182627
41637.180524898926,90.44658875508725
95837.82269175688,83.9291515013608
132225.78002421564,56.78616491888095
82239.32763512881,58.66639740096847
244733.27246161946,64.30907415131867
164609.11699408293,66.50331879405255
49669.61979696201,69.7621316878027
115539.68494175683,78.05849814618128
168196.2534595449,64.07993270480145
271037.9127775048,84.04461746253638
389107.6246790757,71.61473826098279
186205.74428658804,60.070806702681956
214227.471073378,61.97237898615123
186942.3597451056,65.85007759957438
319021.5392255991,75.22111782637361
356969.0237796978,92.66912310972525
28870.570181076822,54.82166373374409
75731.78626327479,77.73884588733476
288743.6840012067,75.7500314445141
458987.0946419972,54.90000631679149
88708.08432064293,67.87771793187223
49037.62336194684,54.30959372082424
190768.71281184728,74.21177427189352
40941.57905551337,66.00824025281827
172132.8896214916,50.054085675991615
117089.90915129316,79.556069325952
78793.97929228324,90.42886790161688
76349.4276778844,69.72074532633977
56622.2840953627,64.27225324730392
44454.92432689038,72.58540902121584
122164.11295215914,85.37408103967124
74691.02738063864,60.05884414720749
46520.26439999981,90.80865302549489
733482.4792393015,77.69518672816017
1052383.8883684746,51.462528936623585
87018.973865129,58.03611968869018
30230.693791261874,68.52844314717572
47329.19290578505,84.24033630869909
128875.51457762811,72.66324736432716
35463.54802387714,77.68884310916212
435296.4854006649,69.20771743128282
71573.33035180718,76.4136422049736
32754.50216378033,75.4986185399813
81722.20544847025,67.00502900804071
68174.50706185133,67.90207573878669
75453.71290024702,75.17181470240368
33475.89839400357,80.56871096376021
232501.79942159046,74.14138339351189
159008.25593025243,64.51162774400736
280830.2692798684,48.34618635245104
78001.26352160593,56.77016035155295
5999106.727965745,57.550537210337055
98068.93806575576,72.90728878948092
337587.4945906214,36.46904946773198
517920.1637296555,52.70352610031443
139669.05503253592,58.58755955450311
771334.348671573,76.23221135308658
695854.1796966537,91.03882053790736
34427.50551377598,55.4618418571511
718903.2494492009,67.36744534114587
91698.29611645761,93.78986940505325
136469.8207960031,55.8338351764193
986977.053173508,73.17514660588124
93243.72575529228,50.82574504784236
330764.8123175989,61.19892577799279
4339167.422140937,49.599091877127506
702500.3187980808,59.02449963981839
33127.096251693554,46.75045053734935
46716.57614904031,49.64440854771293
93862.88433290093,61.68818820080088
1599288.69610884,73.74399137892233
370026.9379437274,64.65634635616594
180515.73831140198,73.39145743020323
31191.882509964344,40.93856815780698
22276.94278923911,77.05733978780367
26764.43156957283,74.01767119671445
234275.4256738018,78.47182489089545
135836.00627613906,53.32339086873505
515160.285827142,55.50186737309192
15266.179777093173,61.18732775787648
58187.811282622686,80.05665355322216
444354.0485460873,86.15324059861776
68286.87803694943,81.66178579872181
43099.633495785354,88.60091658625791
297177.200155529,46.82811398266617
60011.042604491464,58.329069822047884
1406501.093629371,59.411933534988044
40328.75345350779,55.847330388173
72369.13984265836,43.65404913341517
123716.42599417688,61.07909984674167
88102.31774395931,59.96947443051229
1141237.423709109,60.64111157954001
365264.47882659367,102.55040698862041
21815.14198694995,80.24891354978077
746619.613704257,73.72400429692766
4764836.646790073,52.181606636897016
162865.46776505734,62.721378483894384
25387.5190381867,84.0591776636582
262441.89775662386,81.33476475617721
101855.24832953728,67.32068191950903
65660.55787595926,75.24317647227207
38642.57015500753,69.78097621242506
20518.235735862167,76.27698716715524
92935.49476395879,79.84369130125866
71167.33675714704,74.99246135283309
233080.361849304,58.06574783259257
225331.16274328914,60.98478509308124
110968.17758365464,88.11859919397094
100013.8412303378,77.26600697935916
61557.832472737005,67.29737566596432
262706.1852626524,77.69649305607263
94471.01692493923,68.10665906033495
72269.5020475479,79.33387461783079
91923.79378498223,72.08029949618182
356802.19171249954,89.43912445581103
110218.81043618533,78.35675932319484
56200.7022013308,100.0714108353657
113098.11105179694,71.93575188364272
28425.25563087227,85.10013706009632
98289.87900872302,50.29029128763854
239617.854556594,61.67997252640261
47889.15859358804,63.76138016642648
432370.4417206118,66.18080974194496
331122.4422879798,73.1929777207238
261581.75254840154,67.42391869937559
227740.33822310698,81.43761406152957
1075083.658673594,80.10752151124751
132960.77726839256,67.79922589134377
318900.53413156274,58.14447237255338
1287565.000643076,62.33308335649835
335313.37065167894,88.40895741800753
510837.70583004906,61.54847634656262
73263.1734596176,53.16733981454843
157081.99077090767,73.29540255296727
94103.24935535644,70.68528396389992
54503.534568084986,61.45153774689585
225306.18781704514,60.882571552555326
200352.0904100869,63.52760822102986
1519743.0779000558,52.20075009750055
600563.0064742768,45.09508630826792
123279.92115243862,54.107866234874194
145847.4868705129,53.58860270292581
59785.53031607659,71.63556862371489
89915.41745490552,86.00570733177143
124292.41160133883,69.0549129065828
30151.45181081741,92.86281276918155
908317.0450609869,81.95299265342717
125590.72581990866,57.55839287726523
610963.3727479528,75.37892065240351
65961.90209431358,70.97006660144349
171713.89068906434,83.21107268351989
1696602.0278909467,75.92328141280885
113381.49982845213,52.39334222087418
99311.82103605499,68.30300495280582
57931.487778187846,64.04576211570489
484738.57288363547,69.74495636625907
23798.746462334937,97.1973056409031
128838.30180469825,33.1934947232376
154114.2228938025,64.83249853539006
167533.85705366416,63.23422510883476
431082.6237462556,66.94411072762331
749606.9135549506,75.78124269273661
38853.81071331317,58.36467767236734
65455.37099959981,60.95898004118516
174938.9560495552,37.06163519137812
2293845.9074805947,75.07186941246353
3709394.895249959,46.07615198189417
1271876.955474905,87.51953556630238
106990.92057420901,57.24913401954096
473828.1690311969,63.64499735546807
117768.05098743236,80.22119464765596
64174.129083938664,71.68004094240378
193320.67117306072,50.48573174826237
22330.002177537594,55.70573060193241
23024.980159369123,67.03371680625673
39308.540228268364,74.4862474399617
266113.50004436163,67.89137412956373
165751.57154021092,66.01775181004334
79734.15802728396,62.7369521986999
1392391.7250625205,90.29635739606788
324280.64820920717,83.01153572050302
270616.97822940507,71.94376087720251
35828.0717485146,88.47380933858334
1916617.378880448,78.81626927337716
261987.17666598345,63.46894019237487
215512.51856734988,69.16396881958505
487957.6855523504,47.348285413273054
81572.59985363629,65.77855958988307
70417.80771483516,91.08610193157003
517206.2955530958,91.2035304339413
87709.17004308233,69.78767641782873
36408.5067472909,79.57590867888409
167922.56822253607,85.531687434913
112559.10971869325,91.58177136049378
14841.432792863867,68.48707304277964
243499.80879106908,56.905897569784656
555579.4617323969,74.87836218841115
65882.36360511178,71.79247909455695
385937.84627979127,78.68019129573462
89102.88144654181,56.07773862781254
36201.73648406356,70.68852985288352
206960.24766795756,71.89081070610818
61720.9081858414,49.69167119818283
15191.361376371293,77.04774477648245
2460130.4909499497,78.50749067209352
145707.7001244041,82.29185526711161
68007.3903099451,57.29934750503821
193308.50732787786,87.32970087343205
10022.181852628244,98.88187628560479
146595.47682674683,72.31978419227788
102847.99732569151,70.42034043277391
148642.1039598413,66.28035635439649
155591.8218226969,69.86727508118868
215155.3436124258,53.83857193761913
988193.9026206639,73.45052019201952
1539480.2749901405,54.61566001181508
99169.83400847553,88.00218559750091
338895.4700418899,61.63978030771948
39095.366313602775,61.55394010272336
524975.1882334882,67.09082225877238
418660.58744689944,75.05334210735693
375509.60532362986,72.319384380492
35649.14297623065,52.87549398621274
150270.40205423557,67.30162590495446
93603.74742226384,51.2457745775943
13494.413084316067,71.9782808737171
515448.89251259697,88.27557426179827
281045.3814362989,69.0201577584238
99358.45288533159,71.03777198780443
11124.850244884845,52.59185135547973
2121415.416246659,76.75050820846391
16984.557930764102,60.23884776117411
202784.53506852605,60.54820438802241
174817.0454960324,76.85267396738573
1928181.760761576,76.90072979694395
431655.2342990853,84.47362098339534
65811.29998748709,46.3092880370698
102530.84909384412,77.25102925801107
249309.83901253477,93.87022781961066
143096.00022848038,56.32557938969794
36038.83339444309,54.06385787467138
235610.31644658826,64.98104530653276
125488.55866970023,47.81780705645935
791491.9565590404,77.80547226798272
158466.94080998027,50.57054371049959
49466.91639161168,65.94819399367671
440167.13382403814,65.17664744959282
268285.4762313936,58.49648539646576
3436372.7952734674,79.84465380956408
205912.4153688759,64.84409750100524
46905.29528307507,44.58863936209437
290891.32549160643,41.24219386962211
599579.2897353249,67.86499901310793
297151.6692299385,74.55766332135639
2251460.968832951,76.08549013177043
1422508.0903633025,85.54035538423173
303182.0477093012,50.710639705884006
23482.02370309655,75.19860539281164
128717.981690444,73.52316406595779
75006.5409662503,89.27016799755113
1809111.2260555709,52.73265172960224
15912.199306406837,86.02739262940983
96647.31066956802,64.79630753970588
39505.620550362684,93.44593260150725
274205.6044147476,93.74784427092982
837304.4538420155,62.63189043920901
1444177.3725034609,50.56695620460979
448964.90168598614,65.81052886482912
352935.1170610075,72.99422295663464
40711.2902628493,93.7019035354667
417395.31925387756,47.67942694617283
3093658.4432586874,60.14194389148043
243391.71202418697,80.60611535575103
152438.6263778325,69.81433272495502
346969.74411733035,69.95934880853848
1113759.4111418035,68.78640488829188
63383.134589650785,90.01357837941762
28033.030722998374,60.94304967300813
10456.70962219371,74.9785046404321
35840.68394324416,73.96356880211394
183800.71427204803,49.028250117092014
30254.828643765824,85.2570412465463
874060.0093967738,71.84488111280653
24989.761285485583,63.63950184714277
139171.00454095146,40.58188558989643
10295.009155047708,77.74131281870142
155850.79043713177,68.73509899135347
10690.378338486946,55.75982232721259
84666.04622867808,41.58349332417325
68443.64722401975,65.20693030359533
114887.72740867402,61.35174578500234
44810.02404992643,72.16531811864283
89151.56071568542,58.37547350718334
22918.962932432303,74.47706036809826
73893.19442853786,80.75002176186098
251357.2545858886,51.4875747786485
33882.312172261474,84.16348926995045
1033630.6319419856,65.63424673079105
154170.1338885373,67.58906874032813
83880.12525548314,57.90325729454593
22880.96185408981,56.73732454488125
217722.69251191773,52.43208477023349
206648.13387597015,84.63983160610967
149655.062913763,84.22782617333102
564417.5311461315,32.59206930556273
97652.21644767141,68.14992069547067
86216.58708445297,72.21841307219746
1042694.0163016666,49.15625500761233
263943.30211576266,67.90444234225708
405756.44992112817,70.78047549482979
60523.693291532574,78.24850280205247
224969.60662313446,71.92199954555515
168794.28946948826,79.73998749096148
69252.03264296969,42.394713419693545
577431.1361227394,55.27746163229793
1239650.6963832278,84.45611545812469
152466.3427247947,63.833577891151435
48435.89524245029,63.3261972827461
31516.691267123737,66.08474803676725
866196.6456106983,77.3014904840242
186741.10885686002,58.99032474802172
937180.7360737659,70.65311643761183
80994.51357842103,62.87945786270947
149360.5607385987,69.45389186857678
48472.37553636951,64.84777626051324
73520.49687413021,64.9993691083482
30771.34215517674,90.05450993267347
463947.9539826827,95.83726858397564
463630.42530874076,72.50800288931715
65271.65883131354,65.70925722962657
525422.1202219317,67.06379335306924
118442.34499380953,85.41842685931634
700883.1677495516,46.86008469464515
18117.04653150268,52.75625843964785
413003.2724351375,64.49992774662168
1567249.2332852683,65.59450961238687
1254575.7777226125,64.80527776271971
14992.336402060406,85.50108277625131
68215.95036946068,71.53424233202034
266299.52659204585,41.576044898945334
18261.160656418593,69.51360201666444
100510.8141055645,77.11691730477557
317465.12579994736,83.21369072217412
4331992.766305066,66.64265946777866
304992.75826519757,75.48744808815546
73281.19077544927,84.21462874445166
1217330.487312396,74.74422580642303
68183.66192044178,71.04362093140654
584413.5691722871,74.07512570392903
186357.90829280554,32.72266178915823
199711.96970271674,63.29636467956239
80419.27193738421,71.9906042003186
22472.870790255198,67.31769765440977
188022.84684987122,60.015379798932344
108659.13542356069,78.68114241980417
363022.94772816374,63.98716232136793
144707.35908305994,57.56481768829971
365015.37791177194,75.98233499244787
2018534.7432639606,70.60705118984708
6523044.958295782,37.5561615578796
93892.89701103629,56.66327655264175
599816.8171561861,58.459247134320165
155369.4454810542,45.739907012443496
1652951.0062088254,76.35456031871738
417466.42729540047,71.89766592961247
395215.61991498206,87.6434532258192
540522.546790188,69.3859529730242
99587.11443149892,66.89010902480376
68810.83247800835,46.076598401195014
4373431.848836779,58.51165036854589
229492.91059942386,69.99426057690597
437057.68612895027,53.06643320413609
5076894.0820785435,60.31458229616857
189869.58323339204,62.07099138702284
2753555.813905784,70.49073688725126
23597.900577743887,91.61902999033602
128688.23656999407,58.18174029277271
494682.8910779717,68.05515681934095
298041.3145274646,78.2385268367547
645796.7589543546,82.54646031911356
207483.97067309276,81.27788086159507
71686.80586626055,64.19426070101525
28607.18408544117,54.245753045072206
307011.8313559265,67.04231002284273
19577.89788587246,64.06303504843558
49859.021229395585,69.62352827189996
2500077.136628061,76.42748263360171
12379.145790067269,60.83867295469281
203085.59564548265,81.06992906289183
344981.49057732924,81.74489007636703
720922.6723365195,66.81436816629775
25625.077379070746,67.0220500219769
171246.22591980104,63.76286338302677
304655.79555037693,68.64223652293312
132230.22802338825,95.04892291195812
24402.658613534528,63.99460479358114
24589.628733768594,39.94966186094608
48194.62444911973,59.01297345356366
1376658.1675703584,74.49575881925635
62595.0054852427,65.35140173345088
112828.02680754376,35.1071846381408
213327.88380070723,53.31217094604903
65893.76314966724,50.53874397960345
1231847.2674218018,49.18255642456796
219261.87468542962,74.5827284481332
247190.64913600183,60.30233884563573
288017.98497169843,95.27367117516698
37095524.41150394,78.26202124586358
344582.70770553587,73.78091410977117
248553.12379805668,91.5199692164909
54078.28947997105,66.36776087120585
137329.70998973615,79.75819452127084
17131.664953819884,70.78163522167605
132840.65993562614,66.56578926521284
138475.42023445555,75.20979213090723
121679.99390124256,83.63497344615844
1448534.4210595225,74.19966355032223
96143.65016485436,65.48485588996651
324539.1840748556,62.56004867100995
376840.757094894,77.67364936492464
376850.9936072566,54.54830919800237
120305.09648092586,94.4564244580477
76555.323134551,68.88917094105831
119022.25784083671,74.8489275718252
645477.9437231666,68.7817730848785
245275.9162161064,68.21453367507506
53785.71566157532,46.14445878175432
323866.16667740134,71.1429879558652
12081.479046087363,77.92080910470511
795030.3080505661,89.48257513325444
109894.8690175155,72.85225799483419
73347.40381611913,67.29589562787149
44714.957499163924,56.29491147730543
172536.09429434576,75.91771835626768
12726.051357918535,64.19095076584877
188666.65177491232,69.56183281567316
33017751.761616286,66.47399694969135
410684.70139087964,44.67649761032939
126688.82039067138,86.52235030558678
1426927.2029684489,65.5431338897324
202675.8990674765,68.57460696484148
12130.919701104809,52.80046509790715
684898.319883872,80.3108351275603
30032.615400210198,74.79016301332963
30334.72931926715,93.31954901535848
128256.17046426004,47.89064094964601
126480.8838453471,57.32386476368859
79754.99267215241,49.891425890424514
289182.9746119971,50.24942203860648
110555.20742930577,52.484493572198794
76588.71428833093,69.57220648225734
380826.62591705035,66.47556038470368
14492.839847662079,75.5150735492078
106755.98320050689,82.61536266842735
28234.815765320905,52.74939261393862
28049.472551986808,48.31129773640609
179400.13055835967,78.56290732061257
8861812.61874457,72.97128325515409
59305.20987911959,63.84603200464327
567800.7003751548,92.29507818788288
1717833.2177480252,65.68861922761464
12160.733313793025,43.76133529058197
1512363.268438255,79.58419121562322
52113.46125036175,53.34930917766104
10580.744026782108,70.51754023128784
14608.47894531209,81.09785166692274
315501.206365333,45.074975854744196
55292.907853692945,80.34359599266365
71389.63798524294,82.12735589526595
26549.10629335337,63.12916064834774
823418.2692175268,81.5412256703587
12495.431160265929,62.933051309189224
50429.60481148824,80.66525792989654
69744.84994060214,88.99662512134876
682464.7742317135,76.45127619605749
418344.70690963086,77.87072222216334
639686.9519893788,77.7946025988566
168887.74155378883,57.7369117499145
825628.5930434468,86.13559483343722
123545.42551256646,71.99545734089259
111401.24415480962,65.7794137838316
497922.5726722575,75.51247289232785
