Ventas_norteamerica,Calificacion_critica
392825.2781110013,64.0199481675929
477120.66328475083,52.241913322322624
415453.815427742,69.83722557147313
125679.47038684034,53.500734309715
11272.551995717047,84.52531001891413
447018.22298158373,63.01866673710117
129911.44468939147,82.34884274368595
52363.96515027201,39.42219470738996
132113.85234595434,76.79968917896441
137566.24450373597,40.102122416402956
19298.040097775054,51.508339287013456
693278.2481168339,64.3979575819521
1224799.6356809025,53.071499182380585
133583.85699549218,71.45632544353319
861312.1695174598,72.86617960632955
1096317.005288556,74.1766710093925
214638.97718867759,78.72381540293979
170012.35623690434,58.559733912913565
177701.39287933946,67.4940623454035
261688.11645019922,48.58554785319879
69973.19082192564,77.3482477537482
173634.3371463649,74.33149382153503
614699.0024250117,68.91470034176311
399330.62548164855,69.17962407694166
1287485.9621664314,48.40998819500024
942264.7817106706,50.04300733406855
31667.824090675567,72.24505777106972
733205.3390638866,88.03446751635829
190118.26819425268,71.60418219259577
11536.748266629002,61.63610024259592
369654.0526769568,53.22793342378676
204771.56146262196,76.20503575821587
234482.69431894732,43.98770968471018
982430.014113836,52.41124731727285
439450.0648514976,92.820226085894
238648.66980163724,63.95377204568502
105986.31653901184,45.23867000505905
1268381.845882774,53.413944346242715
316358.071422251,55.54051691276
170648.79747399333,68.34892205291716
71030.51666100102,73.05984610226466
1720910.262627337,80.51485699941699
375674.3699960431,33.108614600387554
477647.02356357215,70.51987315799497
26164.736875319097,86.47031027519458
343564.5129520682,73.1247779202971
204658.47780290578,84.37844242171613
4535454.297723333,65.80477759992344
121285.02445980412,62.54329883120398
174360.0014788225,74.07555029267398
11584.367492151563,37.22610407290563
11359102.580499627,55.96253282876876
114720.27405341371,71.65571216092202
286026.87378462096,70.22200281586154
112889.07242209633,61.27549451376486
17385.102897861158,64.2350165684091
618919.6976409089,40.1203345091409
147538.78782615467,50.359911522654016
273906.4781912624,42.00032327401357
69174.64545077301,65.39461756059819
43709.46421365504,49.104249349325364
323486.5649641945,27.11637707046725
48364.45392164175,70.4615755979175
191560.94643493224,73.41924961162603
945992.5469776399,73.02894468419863
73265.09187815688,33.66608538497629
243077.67589879414,83.25923640129939
1419683.4901217741,22.25791591962163
305703.00911170704,72.94998298159595
965857.3036402387,82.47303105223068
836485.695016952,76.61382129454057
14771.416300075827,87.57610588365182
704513.0774664788,45.026870038244915
84496.87895895127,58.29164032853017
98940.14076018293,90.08559537475276
4617348.033194256,69.1811794658376
190744.12747241202,58.435077502011694
325806.9933407056,59.21224700698757
265847.0756108538,71.05942847286944
902665.7491776121,76.2726121106953
1032829.498161701,71.29804192513362
64262.42164696625,88.7639517333261
187319.36544643954,80.78228070794384
1235285.332459538,80.62587435599423
398362.27646805934,28.667206092446143
10415.348187665688,87.4851918260061
218579.8620767389,65.82902151270139
187349.58247152535,60.87855343942872
314747.0738883743,60.578000692765556
1850087.6622116023,71.43402598963378
1191156.6503095233,73.17863108437288
396238.2839698502,65.66628265560497
4430684.375302314,60.60666315673557
72890.4699031901,67.2871041499887
35250.411399369244,73.26792094772924
61864.347879197914,76.39461840281798
73688.25728381588,70.28134275479924
92170.37596293626,74.39927499856437
91145.45266816457,36.1076996177206
12491.74122927332,46.120818109428924
24829.469728071534,71.13561183022495
58451.94838148949,66.16257052835049
52618.95105733804,91.98298438931411
187147.52188480838,63.09837176917349
207371.56723397732,67.84762868548356
123016.43882397859,68.24086508202944
445031.97407690965,75.33327019701163
1330527.8324857503,76.17954812772825
236301.66875036998,72.55884191932915
130574.45267165214,45.90203397452529
125925.56776968419,34.7212210461465
214172.01600286836,78.7624751914606
611915.5628746769,78.10833625244861
758204.1265641116,74.79743970312803
1348612.6254187573,72.23624654864652
114774.94442951208,66.46041350347926
135609.85671690427,60.8974164301153
594772.8190985487,72.0628307135586
72573.23733163468,80.84386767831099
28643.225758706976,35.33828866998883
446671.5991919899,84.75452267776362
253478.58874189464,64.247820614397
461609.47671518376,57.5610686883592
1211213.095766493,44.240981398342825
102684.37877392856,76.96249410815366
67307.90102585655,68.3078256407475
12651.163269357523,45.399080476924084
224029.6067157713,81.08824067324774
33720.917097417,52.65257874825923
404513.31052117347,73.80517680843275
278759.67756674,85.62520408365592
1497205.9982846552,70.03738286001666
367679.02799420006,69.28410051968505
245362.3417169783,75.94252670947222
113829.11285629024,36.907191340837215
955644.9195071436,57.96957219823419
284328.9490386984,53.63412386628572
57552.301254834805,60.18787580839116
10252185.560280707,71.28878408668429
145339.92784779373,54.059336230810686
27997.85193781805,73.78537963339586
59618.97380460304,51.558895184869165
140132.29831393325,59.374628804665775
255101.0289467001,69.29368045684512
22137.44933510467,59.46691254720753
70922.8546777679,80.33836538912817
60387.215039388684,80.75749306901679
215353.89297321072,83.4165399286072
43023.33320134762,74.40185449232337
36959.293275849195,46.45547276061734
14876.56709435035,3.6543799266332115
738622.9326461938,71.38284633959105
685027.0291270853,74.75782561247978
125762.93876185705,83.65142434310111
550352.4344173155,39.41327236190001
129508.32062025118,67.60207473915455
3983607.1451430116,55.10928364345491
157173.63425197924,70.29991664366726
537648.7413541861,59.68679207506797
10794.793020098296,62.13837327656003
190928.93300593173,8.742552704973356
119741.41091227945,61.870984666833166
1815968.5083779485,75.45270506715786
1169122.0132531347,71.59886783163299
162522.27870615892,21.544016448765433
25127.784538735286,34.46472899617525
107706.11564530659,75.17104067137245
361086.8185596505,69.88807462413065
94954.40001370868,54.84692433057499
32919.23129810108,60.215157455475705
1461709.7289212544,45.75039367027878
67696.20271065517,52.36079183204423
148191.5266545312,41.803765440680365
496559.7630829432,52.82950748252339
37141.4925992685,64.6975799834373
86223.64318185259,71.5839726062066
12837.619984829798,73.24234555501704
214121.06853891088,76.85521266959243
125898.12388171226,77.40816308039997
200125.77004582185,66.9059402219337
56884.580289821024,15.571472008337778
104191.16564466694,70.56183162037006
13777282.737913022,80.14770257749495
143190.7115543555,9.021348557213159
47607.207046341035,73.92292523478433
17715.55956954445,82.78088708935933
836804.2020190377,63.87118610047733
193005.70663192536,86.58617286354895
56163.38293541124,54.892613989870576
52383.41385854606,45.81969551379589
357707.7181886993,85.12941056037762
188137.13231262175,53.18055262812017
35431.84468016768,71.83072436474099
152462.09874520713,55.08971283907297
2258794.5874658874,78.81021892698655
420833.11915661657,57.129692039729605
5099263.013867507,74.21564262020966
36119.28175530536,27.228049197805554
106721.39099750336,50.71741661918108
19310.063528607425,61.74395141689944
258236.75218463776,62.85130562840203
48316.196585913596,61.730207101862
130538.91800294578,68.93630357719574
328539.78749630897,64.98856224032691
371689.89888319554,76.68774289346294
53184.089306974085,79.61779467380077
113574.25402281579,79.94406083619685
76919.71395127795,43.90264396168986
103182.29388855415,77.33729942997296
38613.29503271473,50.74596660752099
623433.516793903,57.894129007909996
383987.8374200593,75.82595911836964
358643.90937524516,65.82874490165224
80070.20322328323,35.88261486063769
412182.7715231076,20.364386789618422
93924.2720498598,60.525847538765056
17405.988811142568,74.9263263435819
79035.47730516846,38.22271732772024
201288.26393247506,73.3769504210677
331328.45950732724,68.5923609242234
185093.88160563965,50.34210244065403
45777.83721481898,75.62297660960887
871229.0600309109,79.04945535023626
84021.91695098387,60.70183059381044
81767.86968994519,50.85219943746187
130824.09934901755,63.80651798125361
578401.0966945833,75.16490054318051
891209.4561279169,59.94995135506477
232954.95263359667,75.05751830815379
146768.21424055233,58.82332065363025
180134.86586238578,55.71872490700518
1086732.7629004652,60.94145101651732
450183.52926480776,53.661544612952746
64035.737794093846,63.237419659271076
55675.7928420832,66.45827956704242
72804.12908116868,70.1863048907935
12551.38681455591,49.65528375826957
517608.65258071775,72.236467540107
717802.7110969927,72.264175429009
99237.683331493,45.56023226626844
709627.0159358145,69.5676461168659
88862.59248453117,40.981856746139705
379746.0794293568,54.34974782318561
144575.81520098803,60.53693216593
59109.34288950084,57.62046166120255
52577.0497605984,49.12574686933509
808525.8497591624,59.91561973503863
326497.35267068184,40.487195495299886
316545.45165462367,64.64732225826005
39450.109623242985,41.54416571788634
229804.23720272182,59.206405653338535
188999.18513778207,40.50441073604571
62316.069102335314,45.74183586800228
553939.7221698172,64.17090803247632
110976.78287502605,37.25012566165085
264703.67400892294,67.11226027668503
609290.4153267145,90.64151994005374
764622.7046433478,57.61610241637068
476117.49158118485,1.196609573970349
19492.84501692222,60.238520593297906
839734.6471139297,48.738485957353106
1130465.0734604003,75.42685717928
157295.93801079184,71.52733146008946
360638.64484409144,80.45758307698864
21153.53755543247,42.84478246507125
308687.7451931182,50.00066140985525
135198.19380401488,71.74249380852886
180705.86990211107,55.55603253655612
904784.0936255155,86.25458349694566
17793.583301656996,82.06196325443915
277647.1067614506,70.47502969138303
58584.35715588817,80.78260486436169
386784.3495585252,77.17157442777477
260708.00205858826,57.79884847247937
187181.67635919672,41.03752364772832
94444.9617665208,9.382990468689108
377273.45055765536,80.7971929826639
163200.2504005783,65.56952486594722
228945.91200875485,70.3876854889421
41438.30650804192,66.39745855083912
238860.42062638217,88.6907308431708
458651.9201765081,78.95754912170995
44523.24286986113,65.72546121287937
203065.3796372774,26.031162540170286
56785.57511608541,48.24314105679611
742982.3709376038,78.05134547384878
44400.88205163105,63.18295676970958
191160.92981130612,81.10445514806521
656238.1877613526,50.140191452715776
46472.25079556648,67.20525180804542
379687.4342469727,63.8179594584431
285356.7358227219,66.49922571910484
912132.4103825784,60.555670230726555
221164.37567744678,53.7307710856795
61789.10346921184,67.38673812323526
154295.3886620454,76.31510548541205
471199.29414044175,54.457535950736556
102488.05273610546,77.64685414759073
22755.400515871355,58.436762685228246
147116.71630264336,41.52739863152557
486219.7385596736,57.05208521138195
33612.49383866222,54.186878392929735
484531.27259999275,53.83280491571604
65564.18456163653,41.35008861200647
77978.25248792971,70.44070786929063
83474.74072798277,67.9204705080476
556758.4402036853,84.72238738780874
487028.34186549525,65.54014634398642
2331727.1590612032,68.43507364982656
291936.37774615356,96.37312244160731
132674.83640256926,84.32003701492799
801467.4692800688,72.47810651182527
88902.19769182702,69.35407543356372
201436.44914025237,47.26837297969196
32967.62883738731,74.65423405044992
98438.30162374472,58.73375192162396
165515.18978541432,77.80027016851786
13764.060615355847,74.94266791198545
229513.2203929143,80.44035905173317
66855.60105144931,59.117547648158535
47376.17111115699,32.668533675574444
253306.83543786342,91.11313664697116
158046.52473859995,66.38144290553281
104434.87867213698,42.76826456639088
689330.6923918508,64.91109090218369
258950.49483954132,63.71013347411018
121549.00215287012,77.29162768261868
712037.938425449,62.54612477226979
756990.0762854074,71.43902660469298
4675323.78066877,66.62385133266294
1065637.6196629563,71.30828308498526
430037.42612379446,89.57923782201269
224244.13599396375,83.9634286931248
718938.6911506983,70.13731183838324
593152.3243574351,27.166664347609647
270413.3954689778,57.76742862292261
17917.64563493646,61.643213231727444
289697.75101961306,49.23543857640924
892689.3523957334,52.11791614660174
883184.4090457589,83.61281685292315
285225.0654508847,71.80209400990927
232703.99800635426,87.12993996534891
455314.92256991536,68.7582311331452
99326.21705444535,40.75454194043566
636419.5224739867,13.701877060009927
1675674.8146680791,76.79796663558464
160051.30955255736,44.091418967205016
56191.01018202002,62.618276866659905
52134.527491059736,73.78999816146003
1123906.1551961862,82.79356595594545
954430.8811849845,60.20297478483094
392231.80558491364,78.91647153279975
54243.708887247485,30.05964345629956
106937.48961812648,54.63061749934797
415550.49857750133,64.90126169284358
846093.8215594029,46.98798324228827
37944.74707297556,63.623307533680446
42089.02253254899,39.538833097622785
64172.14239864965,75.04493305274747
2277871.4747738773,57.687139328347094
173381.07656734408,49.81207987597859
81862.23277438997,66.62705394580033
105706.56598485651,71.90642153423688
233430.6192429752,25.75027067277798
410694.71537472407,78.26873632761802
309055.4417695563,81.39835557835633
557865.195654406,50.14170558194661
353732.1800668304,41.25888509705643
720216.6553748718,65.46049831828651
76079.82313843427,59.16519713272915
858801.7044254104,27.59009494230868
2160861.6707400037,75.23360919291224
1578516.314722448,56.39596615178499
29749.872936315776,47.10158211786663
7302954.5494354265,12.472727486065459
51914.87832210865,68.08349487193296
36863.743795708,75.16071437527911
489153.2717398281,34.56428018457191
47330.17873363983,73.03144826091257
587454.5137705619,82.4262230673925
110320.45477911975,70.66757915814163
574604.168812857,43.63573086371954
301170.7187704279,66.03829346106258
452148.4651347462,49.94650274965184
393640.64605688717,62.06530803611044
988011.5236124678,50.34494354653795
1170416.1359272946,51.77096059673312
307115.88227105205,69.87412753284404
21701.175060118374,23.591139373788373
119582.24824767833,76.93312102641053
96411.73351122398,63.7101392750428
465053.30528817925,77.31153394591595
295026.87849968084,62.736673247848024
484946.53460121393,66.18414915960669
64097.072791083076,47.51699533747911
100850.83176381415,79.34247321792138
96411.9495961343,68.06915518381
230306.45831703447,78.78394973094166
1051328.7954882053,23.085096011989464
334557.00975475303,36.24130602358272
150886.61718367197,90.02877455033175
106130.0976127396,69.03645934775729
289609.4967400481,75.87891601254472
149466.2128601126,51.25751461368135
215561.19601855328,67.04540301844816
77142.9610721501,29.96720369698493
85353.32407237444,35.13489625066349
68864.77983213787,-23.991731820025805
244623.99414990976,54.72666208446691
45504.48962476954,12.6600861022403
94694.92866831861,55.98186323846183
437307.2011309574,71.13383275070264
366638.1899446628,64.59597484638104
552398.7628191325,17.82571612272421
371041.8835956535,57.217359460078555
195284.99186125322,46.96428595338409
286616.4561642581,84.88195193807923
112980.01871617098,52.39058232981395
350177.4284351011,79.22787827692251
202875.93049518502,75.11756683193494
126246.26705624111,69.04973416245853
50631.26682439679,44.11891165144776
1226956.9536731225,54.78974886623231
25066.513899463404,36.56703118482665
812924.5672015355,61.7454040221932
24218.36449283478,69.42124131842618
916179.7873258446,81.71809571457301
28030.117000260914,58.95985869871477
1053121.9694925237,72.76194991749692
20319.156803021382,69.41810287966888
411708.26988805603,60.680850841742995
187762.68327336147,74.76561150641672
604634.0370469983,62.98081415844115
552857.5158378487,61.776498797081146
267887.07536032476,86.26050566701433
1229770.487269961,81.80111288402728
1090689.673434605,64.05278920787394
96828.09159215941,33.352332271085835
907697.710903435,81.82473484034986
919273.8631192481,39.734645237092536
312094.586190507,63.38717463313967
300924.33346975996,44.24476728738148
67900.48107634555,36.744551358808984
145028.4866465871,81.66350922987922
85469.86534776719,74.58329682018514
1376509.8805356931,82.76958014255388
56971.28795282246,35.57797157803309
274666.51240983134,49.60726251046686
236997.46658064745,83.96210788011163
158867.81128779013,89.03632369517312
22670.75635199534,44.566184452599046
1979880.5447606414,65.09899702697285
745856.4347958798,66.16573590062134
4322940.033338383,77.85350615736891
32569.051350225578,50.122591325295716
63005.2627843981,70.69671034354751
176435.44838780962,55.314087320766426
1239595.1143610093,89.55719905513844
1704585.7806965222,45.659370106006776
277257.7611185429,65.77832488271096
1151925.3579479912,77.61005443555487
177825.94261539407,62.045112013382166
67542.29430078698,54.682131592511205
488194.7819082498,85.42759811740487
4927007.571400198,47.40703021620109
548712.3126802184,76.48312928173321
938946.0163713382,55.849246874621635
105607.47157567757,74.60901530486912
227358.1207007055,50.86048317559329
269813.27012048446,39.75838580029819
439227.1905632319,59.288060849914565
537554.0243397083,52.198087343822756
187436.54756302427,53.969008499856045
134299.39287183905,69.29608818776599
30562.702653234708,59.51035812065324
212964.99424092978,74.54274654514847
273914.9640384741,79.14947215068483
2022215.098839544,54.01891643178202
338459.9523514845,41.07658012725307
677528.1825130146,65.9920329860751
633013.8734306027,32.67493235145553
274989.5879067557,62.194932460729646
265450.9101074589,66.19852243359907
297524.51017306984,46.439356284257684
703300.3526606599,69.14194577325799
185464.0309833283,69.96313979689371
459648.7757355411,72.72547994941277
402194.3914218436,57.41497582360865
1324732.2225167293,66.86158005469258
262250.09210774436,45.22627174067125
306925.0078984978,33.25267898182692
126620.9291179332,82.00615356722405
61737.90287185833,76.66098530893774
193518.43984437216,52.300709182601295
29512.388354105875,65.7172288481128
799064.1871099421,40.788316405257234
3104026.099364723,71.88219398118837
892629.4767420306,56.50483575253078
88655.09663320967,66.990526106818
251253.6154442763,63.54382396396228
1664361.702928251,41.33636359627559
1007584.4819173352,73.7385530135046
489000.04214299045,47.56665671072296
188615.31947850488,76.60482591978243
94251.5125454283,72.75206353459751
191048.12535249878,77.28904420049159
216323.42219029268,60.12279924321383
190638.67986202153,78.04851988778448
66090.45855326188,18.926867596812308
3726628.630412685,58.94522703131126
889791.2657436964,23.899517941878038
197634.97022575577,32.273945136971165
8206879.261776989,65.59422797521283
122348.18446293153,64.83925230806508
15775.44649922155,79.46555551992975
71833.35414609598,42.95512621303982
21372.484893993766,58.60530063454752
27695.77028608008,58.5148319225707
345906.25212466164,67.284334016251
109999.6147909328,62.505778451836576
191499.88879094744,74.38985338924795
49391.49873918446,60.61175393850148
114039.5270201944,51.422584801765595
377456.1838631961,75.36568830722243
830749.3724400145,78.29518997416643
147017.88977465656,68.22435524392017
1030808.0116701662,66.29678839320377
470436.06336583087,57.13248817273899
150420.89175288734,52.148947475516366
758664.0337656415,67.18844675448315
293307.19111355784,63.025626081719395
251194.36864907405,43.50504023973285
160319.24734601256,62.303410847354364
60273.61841909599,58.541965494407414
142320.30002850964,64.38128742120503
1593886.6035321068,75.90565264471162
80515.91434949142,76.98919755923966
116377.26854287583,68.18774455122376
190048.6761721471,69.09779390230865
77977.20710622502,83.43230312322474
195968.8749395095,49.774894733488196
98787.52901955013,71.88019723362227
198672.78422710247,58.63208914227614
462326.6295128995,76.81372397289867
244976.49026390846,84.79738816354886
86139.49206083367,41.22793755155167
208593.1873803945,63.970788112457996
340606.76746295247,51.23445862415266
1657754.6139574961,76.51780361263326
622845.4677355753,87.91339038497475
782963.4736517379,84.53986227821011
264824.25032030704,65.26346995892592
325738.4131659321,56.41811276832619
262691.57887526863,62.41061863006412
154126.51677103172,58.95022547911414
22043164.84323264,59.09683495610035
251980.31397764728,71.28420314406434
1093378.733909732,88.67895600810019
535819.5743314472,77.85580658695704
313092.1276208307,54.53056799589271
52742.671288080106,67.48891219540218
137807.85846828896,79.34842248990874
2783823.6416244013,58.43672824337371
137905.31358981522,58.729267976615205
49031.24653453927,47.56742192077171
17292.884658998053,51.714841281105784
84613.40444598946,54.53875650948263
288555.64727246255,43.49895532092941
694209.8743522053,78.95546546175541
550072.3044648592,59.87863923929997
96779.53018707951,69.63936217153064
729281.9309840638,72.1200584738443
109364.23723822535,60.97120361747758
90811.00887786428,68.6087631731208
1212208.9265403848,65.29411752499894
331538.61408836645,65.1869381316535
511598.0313468567,53.592228843700894
217311.0162762602,67.49651091858304
2620787.1206543325,82.27305474729965
35380.89733697794,68.84059704131538
144871.65891851665,64.66462080711153
406598.6058884903,71.14132966618752
26051.654231463966,53.839227310209424
239804.80959081004,76.78051753982157
207485.9157666745,54.73003944566904
93633.94931585499,49.41581962547674
175251.06932097074,64.38772173724489
612196.8237231644,74.6131768357862
220591.1784751907,50.271181629204534
41828.07665656443,77.01170708225362
99180.32374821586,45.039873333132775
24988.85183067521,87.30594346234447
101999.56339089613,75.88459886951695
139899.44076877966,61.86772769621037
252502.33260058524,65.63035275987822
877500.0150306027,57.760467725109564
20321.924203309172,88.93443105427141
443848.7833082345,77.55436537499038
98594.29625023372,66.50850285918284
355047.6961752092,65.15258503280174
643449.6460279457,11.314616532462516
238356.859641995,70.24066369609106
257518.36850446527,58.39843871033593
1309247.1396128302,43.87976880040538
162104.7382273322,28.695273680980222
56234.98562317254,83.88927068290451
664130.7338462756,77.45156166754391
24671.995535274444,50.3650477049883
197143.0011366072,65.21094283590747
19189.526676053472,59.540367826901814
2390240.3214838193,73.28331577078538
893012.6222630513,84.181332487074
431378577.60993963,83.78370984380601
20979.116462223756,84.42209645121626
692466.6948245494,64.66420132061735
141854.44381929602,65.12399505351439
152610.1787475645,58.58835735875564
594492.1765883379,69.15896584132113
12428.95685036399,27.20907965026815
389402.9962874726,62.956524019257486
140413.95984009298,68.95749412995261
4487859.459896775,53.27486822185932
522610.0672493497,23.735207393166192
58957.49272130558,63.094760197036514
47953.38420655241,64.11621960408463
90218.93297343148,62.876388966444026
91210.59530331503,46.45009844580063
56555.49282547692,72.29442844600952
3014937.3812880265,80.77698887643515
789271.3408590883,28.586812868581035
