Ventas_norteamerica,Calificacion_critica
746419.6161466773,96.0557717282582
21146.507204610287,70.29042926840447
199097.22291707972,65.84181200772296
1360912.64353581,88.7749429492529
474134.1711740586,85.51907122658494
1815742.0580593324,94.48125106033118
8863745.129970351,91.30459773775398
623117.7790299741,88.21737007756144
580476.5552886213,91.92870291184164
773716.0265046762,78.15940023071333
389398.7260325023,82.87041686163403
131158.7935575232,72.39918519441132
171986.7932888435,71.80130306916328
331241.606212022,87.90190132844108
692179.4741461662,95.95889325422696
518885.8428928349,80.98198736600588
638200.1011907535,81.58018975865384
711700.3461443934,87.815031454457
356061.0601776375,74.40792512776854
1304544.715786548,86.37773825323409
1396012.503625447,81.2871958995103
930589.6857560766,63.88256600242097
1157838.4506648253,71.1738488285849
94462.47775538953,93.92598667528264
570231.1568622837,84.61396275332149
721391.6830708878,72.48749551589955
946264.6894898199,81.15660070822805
648649.3032647691,76.14457857787758
164720.78020775344,68.12761703105227
218501.8824872224,89.09813083840876
274262.1318448864,79.65118401677171
192041.29688155354,87.13228912119112
458300.1939141666,63.45977364140636
8325441.418068059,80.54428737395871
76716.71030145355,86.38021400368189
456159.8587537711,65.60371680406345
595955.4351588878,58.966282764452686
118344.03969821862,61.80259902229105
108165.05270643652,98.40268548170073
512037.1370568432,90.68616665089618
245599.83522912837,78.73866014046922
2103810.8500963375,80.37053416590946
367299.9567749327,82.3550176951099
441581.0283189553,80.84612845939982
171806.38313085423,78.2245323359826
904113.4637512662,86.10132999596999
558069.8186745364,76.70890487136545
1243704.696933194,88.21677116706977
713901.4208031405,74.10401933464257
547155.1880327958,75.84703930747948
4190955.7722691237,72.89426924769687
854888.7449257515,85.6769203583132
10744914.234309383,63.86443838287177
1002406.3890704248,81.05796701380392
443738.0236396213,83.49378351444233
449603.50417962996,65.05938649621156
294185.70867408946,84.31489786254102
683629.5131223521,87.32638527177357
846736.2208550702,92.31157977490048
195809.69081574088,87.38387146807446
63942.425494426774,70.62932814707605
3960932.25352334,70.49591901038217
311963.5277934832,97.93691034400538
381045.3795640967,65.37302324390538
2730832.441134488,79.85286367741045
95377.276769297,89.62995238836533
137948.68861407464,71.3692256577003
839184.7683686699,71.23523901828398
145240.16982837857,80.40335710209895
455298.4079830758,88.94768271298166
204790.72186907244,95.53350863526224
195433.90314719267,79.97758720149962
856553.8799077737,65.51774402491549
200851.7143051256,82.5237695714144
236324.2027848355,76.96359017718794
1819614.2096392235,72.62812680973424
768968.3284352663,56.819801279904254
1578728.9350966178,64.23747084826125
19856.914388868234,91.9417097050279
1108371.6659707956,72.08072499106758
339642.91964889696,67.08595860438294
1012270.881440153,66.1567021682848
1348103.751987522,89.42710896451229
288796.62153317954,72.74743181375695
119631.48505695087,63.14638262667216
915985.8983503975,86.1040086393894
1017705.954411859,82.36877463910186
570272.1040408486,89.5586180221321
1269459.175342384,86.98907821000978
563428.1161560857,61.82475607097784
565469.1145448459,87.30983729388231
91304.30945371394,76.11149379037977
7954596.35513204,91.69568103512509
141326.335276651,88.07981853245298
451245.8305070989,89.27067465594732
170480.61497075506,87.59974679042205
1268327.0791377602,59.8104742724456
3799860.590149901,98.02617693214609
574171.9373075796,65.68811018140319
283868.8499290051,81.47604234695146
758212.4572757082,88.14071277677215
575567165.2886752,88.21419401612526
308614.59232059907,87.38512559702019
2390767.863257249,87.34687540189051
9241616.389347665,69.82264199550767
89956.74646253749,83.59250365299897
24929.421240850064,89.61956547791559
1860941.3516509223,91.54929263916135
851571.272047362,68.28298478316839
1960513.5558638233,93.4520524275938
578720.5975457455,61.46639593402267
751258.0264965056,65.27993471063134
995565.388656553,91.79672036846418
164629.98907050368,86.20350817737057
2378433.2171707293,82.24225878155862
114104.96635077868,95.87232102152599
41256.01993741106,92.37777643823097
246803.6280618351,87.37984972469049
811416.7068128359,82.37354406752975
677235.1781436694,90.8120365393892
827832.1522571876,89.77078186545432
763271.3247547114,77.66980543242235
34139.49154331472,90.06129789618325
1109075.7913588677,78.16976298160921
89650.95009882767,81.33164564404609
2894960.4260418923,81.14669374915864
440212.8704225859,71.6780465963333
148795.98492658904,61.38095973245687
75612.8711633151,95.02132773263628
425251.0094027129,83.86225033848574
99541.34713272308,89.64363769208308
1262197.7331394393,86.82998000311653
1651072.439240497,71.91697574534447
2736211.011118237,92.50781164739348
1146505.838616687,95.91645702470527
325716.4351004433,83.92955418315461
2086644.4044539107,86.32100106861726
518182.0311302653,88.13546382181059
627446.8428880342,61.09355111402588
372766.06648795557,87.8888155581388
1016469.206106765,84.23788902858291
724294.191715592,81.46122917679868
489602.23257118807,90.30912090824154
57961.6820396726,82.7946386259924
4861585.732374461,95.40866944548497
3622183.5611443133,76.30692583727196
461314.2334843796,74.75077070299038
1072799.0995374224,68.52776924273427
782766.4970719548,93.09822650931113
358527.9868051852,90.9246094178896
12240370.932513172,66.91975229339833
201904.38029967475,83.16285020046455
179477.93094153854,91.25421602326577
401325.33423495886,97.32053373589129
818515.8244340115,90.99012167082383
470400.8402319111,80.45966932996824
2442229.5719831125,97.82935978550398
484025.94816563075,88.38718935932673
1213898.6166912958,89.32614107832114
346115.5119248318,69.44479786745703
1341858.4973549203,91.82297587999057
640895.2156842533,81.99579125362742
59695.70415545352,69.99922949502681
403118.8000102207,91.29496010942643
567660.1773315222,77.7043852558532
369912.73093892797,87.78592352861907
777164.8748539753,92.18963701605406
1750435.871760902,91.8835082176315
2438545.050402307,74.11940556143075
1330939.8017489987,95.47025909673087
953564.3891381196,79.64759248651026
572269.0896883378,89.4848264611219
154685.52771313814,60.748652926051136
762120.2373599688,65.53155730961375
235394.3695950242,75.17616917660187
68332.83215672236,69.51533072734469
349798.96572710975,87.39547135625429
530130.060773105,80.5038935926518
140210.03501410654,89.4470257089487
643165.5622301494,86.74670716794446
536875.9220439045,73.29276897147665
610829.5602538979,85.35766279802775
734466.993672084,77.31812353195495
4601926.39333362,83.02230514904635
30578.53727607365,84.13485908473442
1259300.0270452728,81.25410882218857
994293.9368735064,84.13968085598854
129243.96043905382,85.95670518730202
617213.331835868,64.11129817979857
1401104.0544778344,88.80886628194864
2372651.3549322383,69.6111107354428
741479.1343736794,88.6646223725813
9729277.314363003,71.15317544086403
139171569.0681412,81.90658936365902
121959.58035508277,88.52167431571227
2157794.1601761067,77.73669640871314
1341129.560389444,91.31920313599201
316399.45019783976,86.12755168378564
1766576.3818029007,95.20869197325135
857111.0300329828,95.49218327179432
353884.4770276214,92.59493253776606
253665.75170813527,84.7123216356742
151455.92955422957,85.14073845502261
400762.4764341584,80.59901381817119
689573.981829345,62.95046681388973
399591.66290939524,93.84680755656268
479328.4068202924,92.16264301531331
561743.1271041874,97.6045971361188
2278781.2091851328,91.49641799518682
826461.5553829051,87.06684321160367
394845.31069469725,75.01536815889045
3099558.8533126907,91.91841969928035
1536728.9761763914,77.93600501016255
17930464.59117539,88.28084401219888
1092320.132750458,74.75529123308324
1569887.297326031,92.1219434215181
567716.8021025887,54.89718318288228
495636.8168053226,81.30787054029793
5498069.020960405,70.87357433133084
832130.4082985452,88.26297254719933
116540.00882833052,94.24984092801978
1777874.3284160008,75.06608757047027
3150633.2198880604,84.54826708364789
648764.8495359394,94.59350253345532
3045788.64104591,69.96958485795633
547503.9019437017,61.12655277489752
143825.41234373968,57.844115629351556
700794.9124309035,96.29546218254264
848933.9488251982,59.269350621808805
362793.88220574777,69.76393936230099
202543.076126521,83.32221553065543
427941.5813702865,83.3387212406261
1276124.45392916,76.87680002650767
36628.99743574837,87.60201153283194
460629.2968235141,69.67550460026521
49911507.95147429,99.72377685359658
247548.01861136677,76.55919871918044
6104460.928686216,89.42500847778076
639880.2487556268,92.37582359727591
592889.3497802682,72.21963838504197
262976.10627583455,63.5424287714223
847098.2509189391,77.39320794087129
943321.6379827183,81.83836620330064
258795.13029165572,97.37669397716198
579863.8566034945,91.47356146344836
2267276.8138850075,83.56898485210922
859314.336132395,91.80806604593826
496396.4078515004,73.38531803144842
138340.4154352661,60.88372652612023
563580.3182419904,70.55442064650896
4904863.987063503,84.5005607066424
528315.050116081,95.70351411713881
105550.81806521918,94.05787724508849
616397.1520870151,81.53283522401733
963967.3054151051,74.50013151705934
1548591.2500807876,76.24040749106942
4570209.140058052,87.36120346291492
55780.68623110088,81.40318538439209
939722.7162662527,57.0417041445079
128687.0753589141,84.58137042556272
581408.7935520133,87.49255056209105
991650.0433371671,92.45464693403737
772851.604267286,91.27533710264619
834655.3198314722,66.87011403635374
562638.2904228879,75.31621166059657
956012.7201585365,79.16566079600484
1073006.2746469579,70.07453153100835
15480171.497709548,84.22233332605278
509427.37248747767,78.537020899247
698497.603586924,86.56398605638823
587438.3016735043,90.66725151238947
478837.16380844964,79.9262502898701
12651013.76927538,80.57962038524586
2913145.8177189007,78.31868032800749
3668066.1970774257,61.82134846636985
2017197.5039236909,72.17926402746937
83097.03409105538,69.66616370847152
387990.60196333844,89.3435986694193
209448.1768291981,87.79436626250283
922906.0616465444,81.93808989433006
272800.2422096481,81.39578467814323
3048508.7098008264,59.5313773545476
110946.35824738842,88.92568845057934
605028.5681420879,83.47194578397995
9806.003439289854,94.89376574714098
97509.59109392938,85.9559400174108
409996.02154881676,82.0905892153946
1356070.4619814528,78.05963368458545
18817095.056829825,76.14476995008803
1049136.2430103729,88.95059945580306
140331.88515444708,87.30556068156719
63101.436320026456,81.20447925640114
900366.3646331815,80.05656096631176
855764.6197570709,97.93912081359153
335046.33486248687,86.65139948470173
3157381.0612029633,68.53659826773212
47992.648659353334,65.17906045651074
542314.1119922097,83.77166324434127
169424.69962125306,92.81778615283832
300768.76602387574,88.92019793516806
1372209.5422187385,68.88187882739551
79406.23418621754,76.82729710440273
176799.3576005154,93.44228710710544
1692464.7624991655,69.29197700656748
1052535.540681256,75.2081780396937
342151.9801206385,87.16356859155744
359596.15508384764,83.9882706894275
927567.478492753,88.61821654974494
224731.1591948289,71.81630507799963
8778.25096616605,80.9693684647378
1057121.4210563009,91.40192466330538
195648252.65116757,77.54087216592006
53984.02588887221,87.85525890647257
390661.8544331113,64.22347671573078
4481150.822821492,91.68273155145351
205295.78659173037,81.70738738936244
1251719.8289128835,71.13809770206322
1594772.7916270245,95.69764763154112
794904.748754109,83.808525716444
275829.2727334264,69.94023388546279
579291.6015597675,67.15955883092532
573841.1683187567,73.71031933498651
2879564.50639461,55.45811111846815
3955096.16226306,93.78247720870533
432608.1079302336,97.50784802754512
4388764.654519077,88.03830543735876
392608.0894993232,79.54486157359293
334740.09517988143,78.8549170139207
301616.70778293564,79.97592410256121
1600210.9140997354,56.99122407044229
273070.46006351156,73.63257133547964
2255674.786109016,95.24405558497222
101341.3530810082,90.92278156863712
1777014.9404756527,90.64683082673358
1524259.9894806296,89.83169639586882
319658.4216198314,91.00054671248883
835357.517821102,60.96313586026382
357533.0804221482,74.27752388807593
765674.9199005844,63.67876513734466
1191805.2197167543,94.2814619956091
1372111.0224085213,72.46293868029696
1471160.8774414544,79.16742262331327
470486.7354927515,87.42258754271845
59174.37855416273,82.10448777213058
750791.7926536284,72.12623407587228
1315709.9998322015,77.00513951669777
1019064.6912797224,91.21996144602203
327853.25087508035,86.56799655200972
525852.0040889778,63.54110973653636
67870.59024542152,92.76436108987818
1673405.2294179907,76.64369064223996
645739.1938962137,76.91838507257955
292081.004964228,78.09267695184994
1437368.3544326562,72.81207172098786
235168.01504062003,72.5724025735107
942660.9124381561,59.80503590748663
39474227.2479715,65.91865821850445
225957.3268908418,92.06587323688824
339735.07181330444,82.7233427678317
350138.70343979885,89.68466152177115
2458719.0621604333,76.78383813731858
1653019.03881413,63.36351826652369
387478.64175510977,84.8497603052814
1021746.0676279562,87.28575814855832
1372431.2729418066,81.60988783698177
181128.36228038478,94.58972682033695
4466372.545139796,81.95094551839466
405159.41019841406,88.62457790074771
1186419.1565574883,98.60774656699311
419711.6941003445,78.09182480967249
282680.38059974083,73.70314013555786
875036.6285012655,91.506397994528
577035.3549826436,93.31211042820901
865501.835357208,87.21672746200639
330865.22406973474,72.47569660561504
3079944.1152512645,60.780466549067214
508562.26269630936,94.57356914799738
580061.486541802,90.7894754665164
548189.3189551401,74.39704668755766
497571.12456683046,94.8735595627623
409684.1803075605,84.1715264117522
530442.198470773,91.46600928777752
511861.97609279247,87.01952674274406
414533.9819093491,85.81422827616646
388681.31140727916,85.7579030786755
678540.1167305817,96.67788582969516
505312.54176144325,67.52332519924705
962257.9273502796,82.5541294253938
74914.03408221812,70.00201035822867
2376888.981120422,87.98932906433991
71710978.2354271,76.20976243555529
1209030.0638913563,78.59501617174989
681851.5183806465,83.19302189964178
281201.83363394754,80.53424040371365
381522.24520918983,92.53416220744721
566377.6615550035,84.14313905869386
711728.5770693311,88.34987070287005
5978823.704935285,78.94961182041746
2554326.0262518907,96.75477291470823
1004385.5097287125,86.96204584956499
17643386.94341354,74.11324444441536
137543.44384088347,64.19155061541248
439426.34673613915,82.09888283894232
358159.93202761386,76.90986624283093
2187543.9085917096,82.51280582061767
110582.21334313013,75.75423630392076
749790.7325865646,86.70840984679387
155540.44519319892,78.69103997386047
218202.8633286968,98.15627740980565
105061.22110667404,73.77545943751758
1109195.260047174,73.89473411157866
496426.1882084738,73.19825133126055
138001.55310120335,97.40797162334772
365811.6979679449,75.46853545919204
302942.4350076294,87.72922648606885
6408177.020568603,76.82856906625003
7003404.106179835,80.71329756885063
1193199.7258603873,77.62511281893343
1701606.5520013552,84.85547995186025
244959.49484119573,80.40575984703828
1843187.1722489675,79.51633202278362
3928688.091415876,60.95002472666721
531424.2172563976,64.53577358138821
1760427.5211040312,91.90328906638408
55980.24539778911,80.29311535340538
1217553.8369263767,80.10645602143651
2711835.9714451474,90.79128778946946
782640.6552646447,87.98645709149909
156235.0593483725,79.99616648863415
1525286.8214019628,81.33280074526377
1315791.9799926414,91.25760336708029
856613.7321171004,77.99300014322179
1821772.892532308,73.20494227665925
3126226.269851873,90.26790496274958
500620.98323333636,73.88399379808469
8702.538479193798,75.4215612786563
776646.0715474553,85.32627437718402
626985.4066614468,89.40664875841813
558226.7600822886,75.53993111321606
2894551.552785241,82.16948496574442
451795.3475029184,94.950960385705
433484.4714749044,89.97947609490546
231699.9154088323,81.39167581950859
6146794.729681938,88.0366094517797
790166.4000089585,88.86497545396065
16787.64752581451,72.72377383151944
152706.10298933127,73.94768140371205
624004.0275563367,91.37636435709308
695189.0932244015,82.63435653509765
652950.3991358189,85.82043406709069
314894.56366960215,88.97201496132877
616642.5797208318,88.8006963013251
5114915.406022354,80.77257855651851
586286.369696341,78.69033214077449
342590.3076712629,90.81503939597269
674855.0433711972,77.37432681954422
973710.325819658,92.58507391808847
179546.01392215403,82.07320325158864
2320678.838955025,84.97113112363766
89373.4171650349,75.37753170137937
229745.32004157323,97.09067927997972
112052.89418659561,65.90931301861511
289307.21004420705,67.89217132493032
2360855.0715213055,91.94803993168448
2812439.1590705896,88.1059287129612
2225524.102536175,80.37896712900455
319799.79392514424,84.22080856687587
178892.3062859983,72.86874735125859
75022.97661137649,85.70385312271836
1555521.8443164926,84.62352518326186
1768532.7307011194,90.04957912527419
155154.6687405355,95.39696056140005
741745.8336305047,92.87928837031822
151774.12059348205,95.22170792789228
1070337.836549279,84.09314671750496
99559.21433728708,77.1126328367544
164735.942316137,98.22868242611429
259082399.41375655,69.1758457770147
401943.12781057105,93.29618204117918
5774052.775013608,71.43296707330015
487124.00642809516,80.75146582382277
578247.7460578459,89.15407775567684
250962.31324419327,86.97077755197876
985517.3219666415,91.4643348212518
2187413.8802435724,90.47868871039299
8122290.9657863695,83.13820987492628
638729.4980138915,79.78802646846776
2494995.7072007135,92.09433852133414
1211637.0849701806,74.0703047935525
2101277.7639573123,87.77705451186608
537398.1156404909,94.35877563440388
555373.18195073,96.70443740540678
364554.008548358,89.048257843822
1843137.3217194674,70.09661792773446
430401.48632572213,69.75806499009722
7114897.493375427,91.46604081320467
661965.6658574692,86.51811188283023
461564.7315190733,72.52770714257994
207718.56688766682,90.8221728132947
406702.74136244564,67.52549626721358
1473788.798192449,99.08065016897149
394027.2443174418,93.30848007487191
383355.61157497443,93.79686348502963
240008.63411057575,77.50125736683925
6176770.886360737,93.8789082794778
337656.96226002363,90.58240396729849
476082.4702445632,98.56141898351942
361833.992452994,88.09523628127681
673392.8853316864,63.819623569501346
581658.6103911675,82.2915374948562
1331946.1367055257,61.20642030266867
142102.14893561281,89.11843369566628
1086681.3242680572,80.809603682333
1059689.888273482,86.48708120445727
2006680.6862630073,71.71463011434739
785876.2952035412,92.99709955743977
858790.3032635583,87.00320004574084
354864.136843685,69.91560680864202
348562.86446533276,91.57764551781321
1037097.8932687109,88.65286313183964
273030.4077651637,89.12164342872423
1301329.70071806,74.04251888506526
813404.8532001692,98.09049366864926
30900.422529502637,85.14377233513068
32240.899652834156,69.781918239847
1045603.3268772525,78.78230168808528
956876.589019404,85.57770706491164
253295.02149512983,59.34156302755913
543253.323952756,77.88749916422194
2243437.9049393195,92.82986831451586
483567.25432955526,74.05135007482929
922912.0058112876,80.73346911171609
469193.3897158025,76.063716785139
146917632.62355858,55.42989965736971
1420214.921681898,92.38738158012372
277768.863242242,92.54405788222915
493816.7778374698,74.4896427517327
4001394.149388616,62.73121652121859
260746.36672834103,87.24931620126463
6499442.026289847,70.54412845780648
243444.00566995938,76.36124332283536
287297.41806123743,93.1888609572375
214074.30517589152,89.39772648413829
829393.853083914,80.06585549508243
1351471.7858234497,92.08786268688004
103260.47949926683,80.21670749257098
377156.51868805906,94.95185896160046
1095313.6894067607,93.10109655756273
377232.7059016104,91.27264959690905
599173.570578155,55.16581535238624
3305400.4342756243,92.9412455576186
615581.2667933558,82.55624194360693
578793310.647618,75.54107226757365
538297.6018871357,85.81108208738199
432996.71295409795,80.72958494933141
188084.94681729836,89.72675523240159
2771919.524091488,73.35754053808657
531318.3409835475,69.05109584530075
88892.40272177935,91.32400141229502
667847.3882501902,85.04022912430447
2719981.5311250817,88.6518579019442
437475.7644107347,79.93394471962431
120910.9240408021,66.04761279972749
101100.98532458844,64.1045520379204
1067550.174768794,88.74852961955096
569276.7877109558,85.54390657521097
1145525.8189026099,84.43119930739394
3581840.826489299,72.3926747671448
442920.0058089005,95.59014157149633
122988.72091872183,69.06291310872082
27593.440572993713,65.37284065652057
143817.0127597329,90.74364769122411
563626.5882298069,76.45173071744715
504639.4139185249,90.95102018795711
309814.1209141175,96.77704312312449
6126444.497292466,73.58547259779539
426346.87309391284,76.94415857661573
1818178.5670411915,89.56639393844972
661674.2775978198,73.91099671258343
62124.6868846666,74.01065020917368
667168.8538427729,93.58976058020309
142392.98361520516,81.06437771853358
2275102.0995378583,91.67612546426753
767721.4883055432,79.79504200981049
211564.0077732867,77.68774956009109
280176.6488248173,89.07905306458476
1441924.3336928303,72.11995746286608
429415.61710983625,80.66598312178579
11442423.922076596,92.03992407131452
164183.0888660089,91.4231536849538
3590676.1671018093,90.29950467891011
564893.427738591,86.9731653474507
1857151.8338401143,64.87865740932982
628015.256869182,73.04979296615824
902620.4230278146,90.33377362134573
1155660.876498449,73.13857762431263
252722.62676993283,81.47518164089095
247082.095890708,88.55771255403721
1864154.2672662276,91.50131748866389
71947.13591236227,67.50229343536505
86099.84583969398,82.92275488012632
672858.7079893657,90.20517115467285
1418843.54092756,92.61102234545801
892008.6684413797,86.12348974222007
139449.275119521,63.49501514478552
600671.9231858635,84.74244137111643
1040523.0867808356,93.20285565090643
9628465.208141362,85.70543568847519
105675.5757588085,74.93972494307883
439329.56139190175,79.10161840130482
4026791.940865181,84.5333702085579
192407.91491128597,59.28448166319487
47256.05727569268,90.3813596099697
1258713.4660780546,84.99497125320241
794336.5338802541,95.81928353527468
415860.8380428604,95.72928475231653
605495.2036497964,79.6068863367816
637736.857125984,78.11850317692848
31761.958103614532,64.9099505581914
2593246.966439609,72.99027701671815
528499.5298672869,74.71856771769697
3907056.770498757,85.63115115161725
411097.8466199671,74.80163131097007
773477.3357342749,87.65246635339284
1098591.0953677082,68.70805194112765
6543641.601548592,63.96087696773523
705445.4881614208,90.68307146180547
1989521.739201315,88.11842337606572
260359.85076497289,87.43045294180982
581613.3226721302,81.52421601399817
250867.3071783512,83.23726023254159
406898.7423667542,66.33526505454984
269160.59256802377,93.7283591502939
1185192.6781267172,83.16112116015398
