Ventas_norteamerica,Calificacion_critica
209984.78006071772,82.4129708530757
12902.702999706147,62.944577200447775
255714.16154525417,80.72620960590294
714113.2475082983,79.93643490126875
448087.67265873146,69.6397957089861
194878.75382978853,61.55352155691229
282002.5127565911,33.697481073943976
157879.2384096724,54.21259657729573
291423.73492802505,78.29272221445325
344243.8870671914,37.40682016141745
34027.02641781187,63.33644930108735
60068.291794864694,68.92441358406468
51397.30858560989,90.85221514375866
300021.00340912235,73.43043328510578
79547.9897435715,74.13950005726159
200587.33110165386,73.14118645241228
161387.84030678286,69.54452029641068
561235.0983047542,75.67285726352716
817426.960568824,49.15546090759405
78693.39397114259,84.59402884926754
1260741.0559885697,82.58063457264288
456001.7111149236,60.351793300826444
353586.6639765564,75.44463894300517
109354.83688880305,69.18379110494112
123685.2938041049,46.11644963652648
319288.78576068906,74.92303172680332
379359.7869787541,62.85747119915847
163536.02714873583,85.02129086841084
283998.62568672514,86.5754493962479
284136.6484077745,58.267880942148295
239694.52715192433,73.83217781364193
385259.7246109828,77.51361717845305
81983.42643520457,84.70416810010667
326262.84426483244,84.59618630799001
92351.0870269849,60.74107859997849
1239125.6629295968,40.9032873563147
1514518.1512990724,93.69722120831528
313804.9026635784,59.86998487505906
13976.480612371815,65.61557035928507
44952.03145668784,83.65542251065136
180173.96620410122,51.4800649168938
142352.14238411142,69.27704049930095
197922.48487048573,74.97032442758571
2799140.3057691725,62.76140353765129
103983.86802723701,75.32022850774669
52742.80412353913,84.65575706638519
126730.15809059958,75.56281231037626
179902.0160277983,81.2580608977148
687086.09596417,49.7729356967659
89019.48453483591,70.6935389566449
79485.04209938401,58.855063735184046
175833.97083267616,64.89607354041111
205271.46207461576,53.62288383315605
279948.3422190378,60.1250743257398
60745.91910994321,77.636802269231
906595.5895482759,82.23527676740838
174171.14507409628,80.31302776927392
19722.87612275046,58.726967679451334
31786.77097757312,64.18792214765391
161623.89452279056,83.72621608007475
28037.73718543246,79.04833680074388
1942405.0025148233,17.797161639081153
14963.52003783686,65.84583321465247
143826.9439342796,82.50366121592391
241116.45691597357,76.08521940971472
247760.55786617624,48.466432788382576
475325.26036611584,75.13662277299923
29455.87515998399,65.09105001631629
134717.07240641804,79.3413908717472
30667.452024855767,72.06180935004507
4295010.294066914,77.86376998721882
93608.91521770542,52.8284228442934
745138.1792504963,90.29197712997231
1948322.460311845,74.67679061743817
81982.42872975837,77.1673475930426
117172.70402136724,82.39999371408415
519448.0435643423,76.19398115290457
74067.48108001007,78.28408985353552
29998.525896915467,69.40822583182502
151805.64549184218,59.98774957834775
1304201.2876655767,57.78899583243019
216827.45701979625,77.47495238212213
226863.0999191095,58.19007610363223
20514.431305512553,49.80033294140192
156266.73142686416,83.31842093329603
115864.03569063207,66.28548453093595
86402.6636846629,48.91706222813583
52761.92465493269,81.5077347318744
96012.89609725028,46.616462622228
239536.71665231697,69.46249536047955
43284.28270576545,81.4311828484861
411111.87131401873,81.67786138716293
1807751.440854663,70.7131069915425
1377615.966108092,68.46110482548828
242556.09292049194,65.55519064613388
1366849.8939084788,63.220092590941306
710851.5292297761,59.860703532858004
677670.063737325,76.77650592207883
190499.56226910627,78.50256687128557
1242611.8915923107,55.919776596895204
1719282.3414739077,71.05227691853698
73880.78080898826,96.90135788293475
34927.12500214891,87.13721594193865
418626.82092786767,70.74553072989939
27304.33647343621,83.2080215055723
246932.35248403356,68.77443246891394
154826.85191263235,72.0017062380069
1539520.239352487,69.58485886352506
181671.61069710937,68.11976832232216
86729.97047600267,61.331573842899196
321922.29798423196,58.33290506161654
729669.8026189936,92.10764127204723
229438.049126558,49.38317347626838
511435.690812294,66.57551173339715
108882.6039176113,33.26288436441318
259739.20993196964,39.24801754223614
362928.69388089585,79.73611113932229
31394.54323943495,65.61295590321451
182766.3892096699,63.97336571111346
1109920.7083289279,78.758630446343
157804.21674675914,62.47718778815549
297867.81326656067,54.71665960837932
413159.74573876103,74.50802248275556
283358.35625876207,74.1645495854891
232305.656856469,66.82157516150916
951658.1376868946,75.73209737649975
53123.34749404236,82.22809076517818
210873.527909189,70.83040570704594
308404.4736098044,50.85579206094949
184871.17515467817,79.01463608567758
609179.9407036359,64.74751001163558
174435.3336011013,69.7977132554944
359769.90238091105,87.70895396038482
874285.5098085074,79.57819723644477
287280.11154211033,76.90885824540943
103584.24378327606,56.10127737785693
588758.6433987034,68.37971320885585
444123.5079441316,77.18362078150278
63850.45807699638,70.8866913949588
9274369.760341704,79.15953852491583
751408.7117400529,78.19969200095916
94893.12586626131,37.888385259201065
1006756.0504383055,72.23614523663392
42239.553351651644,76.17565229389001
145954.59537719958,71.84193308353554
81782.6542215196,74.02665033884564
193399.40834258613,85.19451658499517
103125.80006305291,80.58136806520767
839107.3118738855,73.23055440079445
76239.37562999921,75.15007622089567
60918.52375195804,67.90982593109798
177977.78041130886,62.81642898438201
289472.90322331944,71.5377232499591
1082574.921020872,71.49082176069675
611767.0504447523,41.81928959726314
1005184.1662941204,82.76312880899862
649093.0502127189,82.69087399255758
315751.8550500445,74.78755958806141
91021.89335593674,90.07462733165168
1460847.6285954616,62.08300061678681
702602.2644058933,66.36881408354321
369366.0638884613,74.17984222851082
104309.39107622346,71.27113169335908
110466.95960181241,53.587455327185936
49329.52378891199,74.06339431992092
1635078.4666766524,82.14006171101917
36568.994163934374,60.75544640050396
129192.10461598891,74.36704087775496
1095409.3927437686,84.86907267997393
507714.7533188689,71.38803157536081
79505.20679318358,68.46597088181441
108245.37349169259,76.41785455337943
337513.6570514189,55.294045600834615
499343.6468331759,60.45183216677528
18140.286580009502,76.51476459097182
135085.86626850197,81.73813537424435
736889.642271402,73.14893079900423
90872.82408512058,84.9622187397733
1527193.852294357,79.60794924177358
674191.9376195531,77.80988565861145
131453.85693349177,71.55084977729035
137224.931480821,66.51256810794412
331907.64267576125,39.879521959454856
383753.57818531024,62.610342049148564
297526.30191548844,81.96958201653037
571305.3084293228,63.2900592451177
565653.2985969976,84.89601714007195
36651.490405914374,31.95793235859984
49259.14808774437,64.90301926576183
169918.1932620887,79.94961385081986
480984.57338996336,69.11173600838531
223317.74976047373,60.24465437025542
121707.66181054024,60.58013525078472
7136808.750503149,78.00683498529955
271168.34604666557,60.43006467865905
73835.64307017473,85.94140052555775
29203.559737631585,90.03423763787889
403809.8350566521,35.40571524030598
1813736.7426914792,61.68054793623152
413869.76108965685,48.22445478025782
1770944.3845285526,65.43971840994851
98436.54129738966,75.32701712573324
2593835.33802552,77.44782514450412
923446.7514583581,97.8685769720993
74396.89198474365,70.99928092009029
260772.6455408153,70.7277819090723
1048538.8483651151,80.60692558983082
42429.69401084469,70.43610395374954
7376027.818318191,85.58284426588737
202191.6259282868,65.1792555121217
9303293.025284376,42.409507684522495
3232644.335836173,94.41004168008483
345561.1784384912,72.95174777501967
89448.0194374501,61.82527690699414
191684.73639299592,69.62907289227057
1304283.7582024122,89.20921674664304
497566.6042005302,69.10255134275076
94756.405086866,82.52164940932336
298584.3229058157,53.63788744680137
245403.166452838,68.67106385615978
643665.1531623303,75.1108603910643
131572.6768304091,90.64262292702985
48468.2333805759,87.65130717116699
28484.16824413347,77.31532802494245
2478614.488167803,64.11696197213844
221534.92895679793,70.67383178213902
414147.78171628155,45.27445258550046
349949.38016828534,69.09012502463156
583494.7105215084,74.3835008715174
74112.85237327788,88.32101516855346
10604.159422094235,67.21341600191363
11584.626511735027,90.8936732028477
265083.73894854356,88.58647963601483
245304.9161888971,69.03145383626169
464970.26022352336,60.82440455130572
100059.74001966743,67.60118378780483
1833148.5876351288,75.91994460670527
216429.8181112304,68.06217395792659
938751.115171864,56.758278018678375
21074.053147885832,74.12915607666382
1055251.2915045419,71.96830438335903
195190.94315513654,79.10223629963099
13323.849403047701,70.0434603471656
1254952.4884442547,81.62987129522948
133406.62636864232,57.79633693678561
196598.16929495556,72.14175015998637
77118.7384211939,76.12415862610182
167646.07274923683,69.25828625684328
1315665.6672629928,84.53474853344477
83955.31861718628,57.516453237200956
199382.60723890946,73.12012947825141
243020.13426038902,80.41759000372825
62136.07831281016,90.44516487572234
412958.14828761306,87.6050470260038
11558.825467340066,53.75970676112841
289309.25210709556,72.11003287733809
1014352.956854517,45.57634402375423
325982.06853620114,61.83323897845737
216141.4213275212,66.45493544674306
2122354.0961112636,59.0496662886164
116675.43033746933,80.6292613773724
36062.35878400318,64.08113676640562
37542.159315062454,59.525703363278744
72662.53158389451,68.71143883854582
231811.85997684067,93.13490885729668
318580.9065118127,74.14348040933467
388735.01671866095,39.07795190573032
416484.00356796535,74.84663575019593
24900.095818720874,90.92869435697907
214683.7039099182,67.1932826604273
52720.79106489627,74.37622192315438
28464.67840154795,62.99500846936101
172063.28632241185,71.38645197534805
139802.6283337751,71.59946728798603
185939.92512582068,69.10116279149825
78129.68831048615,80.78843989973221
149252.86871840805,77.62998200545287
1452472.2608157624,91.28296579271014
2323890.0256372,84.6146804662136
58675.67137802241,66.07232107580403
105911.44169611146,66.81975071723078
16428.34167418885,44.71416865308169
175169.24452513643,81.03317564243187
81576.77655379858,86.00999667993577
278518.1082492054,83.97900972817718
134950.56837265822,72.86063861587944
169360.77581133367,73.47161482414259
338054.5779693251,73.9073845631114
51757.25297130004,88.35388068448088
282774.8400768974,82.37798204386938
63985.16643307218,93.03410113860153
108978.28305136343,73.09451041060615
554312.1753681508,82.35592984107558
234129.27846114035,81.86530888846535
6563796.077235219,39.32469301790007
52508.99366400053,69.17053354108596
70189.20558328356,79.18517092912559
50608.94667824614,56.12911722740202
1470477.114234854,71.42848117606013
1273596.9145787703,38.91345317607491
1867664.2617607173,59.963997069240385
27173.937047657208,69.17438722647343
73083.27470785077,47.58615129636206
1239285.4361208542,45.73890468077211
126108.86882985907,47.77223514897221
292030.9796092763,53.264790944523824
103395.54278111365,60.68646508959398
587141.264735679,70.28936683555101
39701.6001678952,44.40084104409075
150337.12501737277,66.39544846144857
237043.04647569382,92.18379377117058
296283.11474891123,46.585147168069994
1903191.5624966896,81.47008627560997
531496.8648333977,16.066492073003133
289438.4130780689,71.17073920723354
140795.28690187074,67.84003500366616
4517809.451429629,65.53050325512484
115151.47659246682,73.04292778559935
755717.6021215833,86.49856943371807
300427.04001800367,58.490815663413805
441873.4543827063,63.434232598946394
1994213.8368662512,74.18243471281556
39503.736426001415,75.88978674784921
151145.01012947434,53.40784635139599
13282.392148784478,57.92938023509323
345378.04655147076,80.99516908045753
80078.37164309656,80.94838291923494
116633.13695931551,58.73995240695532
77036.05094979843,58.29970623339339
420589.2359062986,85.78688582915574
27324.485426700907,80.6901969843312
271593.9907596032,54.534145663067775
3013136.664765335,65.61546381948399
191905.0890935402,52.70124691000822
118983.53159168793,71.2662201376957
2034705.4452387881,76.92132884546945
177715.88074141415,52.20513747135744
931219.6457715529,66.70400158493646
678956.2908848488,75.25774682711722
37102.33910975326,50.04577553484185
3796537.2297149827,75.79662586949684
142115.22467679856,39.07656852089117
271694.5954525311,76.9623939280493
307878.70933074015,63.81556111734566
26472.07007671066,60.469792969109676
273550.00615364884,80.4044779562667
9087172.871151803,44.66100282820835
667854.70733498,91.29839848457424
1033976.024656131,38.87639226053694
319314.9343304862,64.7179520860907
326207.8296344718,85.26024805014029
107752.29285451106,81.07219540530107
649996.2783222181,68.36807034422613
14326.408093834063,86.90847117152407
31813.74371771468,48.36663724843285
222998.45095190092,76.44562283015506
35998.88681656937,76.84134824181938
463075.9979187398,6.881214129781867
76649.07211165712,44.08753867879595
177959.938189502,70.06408174380987
48973.83036785456,41.82657472629402
230950.34247230494,86.98155346531088
53134.683423807845,61.55764975187917
196395.66124194092,74.98114474666725
321260.9930331935,55.02811846928948
70367.23986687453,73.34748889431498
100063.04803034454,61.64724626239956
10309.633485258557,54.83164530695911
11918.833834520541,70.16478911742212
31124.14215578162,63.12713125177885
75482.01851027773,63.95520239017368
101057.85540819156,65.86346458122173
65489.98240349174,80.50201213037006
152334.14542968897,81.82155977521768
1300497.8620298854,85.5860525757997
10303881.442234283,89.74353003216525
44501.11218730896,69.69108345509711
182497.12568651896,40.63858238395205
270126.43297415704,42.56622841670662
384778.7622889747,88.76767718058176
138306.85622984765,32.68459850481437
4166613.4788151416,74.05786806132211
577270.6132373578,56.9488934992114
272676.7088937297,68.04517371902352
967607.185545222,83.46871207970361
15835.547991122934,19.52494865986351
172232.4541912775,91.65829824685949
153033.29912692425,67.72490244919832
97117.3223955899,76.84153297200828
831680.4722937072,72.54987178780745
93780.07695977192,72.90109317414786
2055391.8789940984,62.31599096095978
390861.6436658085,69.08774637095455
159348.65597068844,75.72919026101873
592371.5733968668,80.90007021093538
541846.0890153613,68.15647671189416
305173.32262771064,96.40665225410932
924002.4919678754,54.11122171819801
385847.1452063961,59.77060828465597
398554.8073076528,79.29014859623983
144969.08659999084,66.38267428760214
267765.7577062197,55.898530071185405
272471.4443973482,87.53823783325929
65047.9952287809,69.59822296817903
2776482.6485663294,64.7545920932665
495131.54285740166,54.95088332179955
189836.47609971697,24.498758355656435
139265.79740930523,78.44253451413641
226448.98460791854,66.98427054152917
241049.3826320438,71.46052683882212
681950.4137311225,56.62695923031913
14950.467171766679,75.72008003389996
268253.13868953753,75.97093627171846
12401.540591387311,57.16762901155442
397380.69597137463,59.216959561790816
122453.76836322283,72.88831260463297
2211297.499541154,65.78967870740452
111684.11008448165,90.0589129827844
653585.8465579656,70.04472200904505
695272.6141929707,55.71756457662832
110021.63027194969,88.10413988858191
531904.4129703421,80.54328652245479
676750.2710866885,49.11921191328691
925240.5529282369,58.01912231584937
24931.639602584997,79.71255737842534
216575.43575677404,75.19831025572282
355359.89055436954,76.37422863936338
80663.65347988717,31.10579383650507
484399.7615763241,74.68596113617319
381822.94376383687,59.19220117920928
319245.7136735789,64.06417600755822
164048.54356821335,78.0204168866684
10206.401758940774,85.75221823468715
1385878.1276745386,64.49935769510726
319328.50122461596,71.38637786739908
653845.6080426333,77.9838935237152
835712.6185505983,91.16818583560121
1125970.6488863686,80.9525041930472
15294.718877266394,77.25581775937953
518993.1587349543,66.0630273903945
78353.25046285382,83.74515909024052
281247.6534412517,48.68684618642146
639016.3420645174,92.14554606333638
257777.02857234178,74.91156611878591
416263.9550705141,78.59963804563561
186882.3990007192,88.22297127747228
311383.971435981,61.86186160906595
181606.13884924143,78.53801231948896
1958063.489180182,53.53847826022724
187588.50292040326,65.8857709818756
23351.140127300867,45.74937674748146
184697.64199236047,75.32118794865663
1444851.8137542,86.30214126431187
517925.4446411232,81.5977067570082
148323.22903852374,58.03620256661158
338439.25140923425,78.50011893980287
174517.9159308779,79.44716617869625
605834.4326681705,61.59455063390867
746128.7727164832,49.57021556869448
49756.564104372286,52.708066702518266
28986.698939127033,66.33142348867014
181376.0118640517,45.768168505919746
349016.7468875658,93.34399108989666
259055.68767777737,29.098377689440326
938620.8069097024,86.28036482431115
1226195.593848024,80.26128505469983
74464.31803648185,66.32418863253056
638233.1739169989,85.93439387107014
56137.41130522906,68.70742805810472
53228.18211762793,69.99668504937033
23059.574047605623,57.89076228872785
1364824.7655648715,55.41867384640223
26740.914759572595,81.59174203303506
158971.30767202866,71.14988540291047
667677.1441259416,53.631054342490145
1038334.3833135284,59.11539594306383
12324.262028193218,80.20757519093404
98194.07291938912,84.51896106820325
425389.84219765523,70.76629179778513
7715775.809362528,83.75022994092507
702759.1763334566,79.21912945267783
475291.5121928471,77.13520650798353
342159.82091327163,78.31613563772562
530298.3927442142,73.09835256217808
577919.0829604618,52.58679753618508
125521.72207306675,74.88856370605727
176686.8353464984,86.76421461089193
87627.4344658521,70.14546177789586
456404.0503034714,76.40128351178312
2609117.1276957635,70.4985444979613
401263.9797568923,50.59485990399327
731650.8190838766,76.45469347345347
312992.2652978592,60.54650055752488
8978848.079925437,21.353335559236335
37123.137011151644,71.62552358681367
282508.7016246064,60.556842501269976
638314.5028099712,60.55034011452529
99999.55398619175,73.26099594519731
215055.63831989944,70.6903769097063
640840.8457799625,84.09020988887606
147756.24572414195,57.15030896786871
74396.49581356836,64.65774765482784
316319.23764781014,86.55298296312837
102484.08010618051,56.243058105615845
167062.16981112014,82.44638809064749
478180.9296242489,73.43194479664182
1667896.0601547612,50.626141753804895
54740.2433616342,73.86326103071154
436661.3338340537,62.62242722097308
90955.03069567855,67.93938711947166
457656.5305271406,73.27025927857105
691976.7595550393,75.18596302924166
513659.6883216052,68.99319270873367
331090.30384927103,77.84210367142093
116603.32770645327,70.67632319152175
56988.17864352907,35.357100982981244
312502.5530098075,69.61566921390877
524969.924635094,48.398445073185115
91991.52737807529,74.81148730580594
36807.29349221417,62.255957378254756
94240.38692929235,88.46040056708651
88729.78395046131,72.70180941751633
750436.9692041486,67.91733408909403
126318.69806536823,74.96723255048366
2009869.4548791554,42.372435274451405
53014.26051317097,74.68968637341864
151275.58331451565,87.66872522445495
1767808.2694795746,60.303199251787234
146380.5180626423,87.09550566023722
25144.76267698256,34.648355689269046
327897.82256066485,67.68879206650169
897024.8121665496,66.5493089471737
52083.69699422724,77.05361145775942
51399.98715391208,91.35388728024473
156036.01446591632,62.10885284702666
222381.56778153882,75.73102913385141
258301.20763042255,63.105502259705375
167529.82366522308,45.6470034926799
1653808.7272478836,71.21820318817237
330517.148763765,72.3571146494835
928623.8025549572,63.52515325875861
197888.4563999814,61.84604699982469
212349.70525907225,66.01238946229456
1750143.3929759273,93.43601372703299
79032.928398874,57.451750949677574
74425.74066047999,94.60754977631882
26594.509368402767,74.9876490682383
120596.76168622763,84.68650336683737
188911.19755148375,40.14559962125785
38376.98079221684,77.98957145960645
352786.223147654,72.84810906331806
338539.5342689317,53.52503494091354
147439.75488961185,78.93636943340073
600854.2617319202,43.52655435780527
158086.76841917657,83.97393723807848
85672.83906813466,84.73084051984353
277499.6845786624,65.33497707122193
469904.87140727637,82.79142656207868
398548.61284273176,61.59644542986678
1232820.840195654,80.17784737336122
109969.97177331033,72.83862416789107
152662.15655177133,60.704039020678906
19508.432686065673,74.43098498396894
3727678.8151626927,62.48385090061044
228247.74474381912,56.939084760135685
205742.21765142994,87.74994651862056
908060.5960076343,77.54460856224729
84779.37171187252,77.8722211679055
40621.38159802277,76.98863401796142
186836.65938538034,84.40138385694682
95808.35295608884,64.8320915345878
202688.78394004877,77.95199651586847
39841.187487508054,70.4734009507259
109020.88099760446,68.57592950993569
40895.83278910385,44.03291558442707
86092.32898200292,78.23839449341587
15272.945234129671,67.4280726050426
531179.8821342333,71.74336853769232
182813.41675012582,52.903043537548044
131154.0369445571,75.31159508051118
748341.8101733086,82.42390087374889
801445.437254486,62.08860638661794
34054.84837328922,66.22211951018372
181663.02411992033,76.35416196404667
134187.09942911426,85.4563510609227
288988.02938735194,84.68553934060553
834129.5767203375,91.90342899434276
540948.1745198328,59.2311412007643
96317.88408088475,35.965506984289505
90932.61821033829,51.68296074220359
226901.81543526065,65.5142098634644
2738947.066538056,62.98404363822161
184711.56405588926,87.26570288265751
264187.38785997336,75.71373342219015
638248.7609942093,81.86086929609608
184026.36102112022,80.07797648541822
652464.4066684583,70.24019608293065
341911.8760886019,68.29368763253564
724905.049680475,84.38441805735384
55308.75057016499,43.993141883812186
16771.942879312206,72.67711728665196
916926.9335885186,74.4760298282205
430083.7866720841,69.05887391012492
42518.85948342574,64.51338859211498
233448.94996521785,72.92862107188213
690944.071562498,74.69705508746759
247687.06853413943,65.97366396014388
388009.4210687167,85.81858627349732
2117493.275701564,82.27479514551796
239031.88506394008,81.97707971782545
144904.80469188595,41.02704354349501
887467.2188360455,95.47964199761228
447881.0054678961,66.69413671206632
402904.5836897767,53.06243118428216
37398.80596476875,76.98137781690687
261770.8655958654,28.493382464075673
21210.09315854311,89.25225109055751
39845.60158383101,52.69259240948125
82136.56369495916,85.0173190636066
126569.38480504265,86.71896194242893
177374.60069605487,68.22499627594831
93535.49055334332,84.5307488057467
1111998.6313391505,69.03655088410375
47676.81431773794,83.92565518237767
39376.687511582975,61.22455909499532
390747.84973716165,74.76176546566205
104749.03976564703,77.75308629701344
476021.57048054866,50.185553436100605
285221.6299329018,73.48694462265186
112059.25489911588,72.14615449779764
86603.1704321733,88.22588420872074
