Ventas_norteamerica,Calificacion_critica
333831.45855257113,61.78547465567673
24915.471448305052,35.77005638455633
27655.071655257474,37.14620628954625
55785.677404047805,66.36592464624562
104706.89638722422,70.75894735062052
93993.86442343428,65.2788853027162
59740.32491443522,47.458334041497345
299354.3159320055,78.76087175031377
97819.11142858655,82.64152038937337
16902.55938343823,75.1351403444833
383402.93755615904,74.25114949454698
89074.55943816679,73.05474788990136
1731590.121671485,66.7743308914768
136421.15851995483,53.01309313863361
481963.63098935527,64.15000411409699
123453.97340787675,70.00842050430555
85008.18813869578,69.2621277196407
270922.9756592309,96.76731698067412
444792.6017630605,47.2358881746276
17286.013681047913,64.86566757381364
116499.74444032268,47.15294320593079
36958.35210343315,67.84556189026326
346215.78265022,72.64283322964675
66733.37479849497,81.14443356101893
21793.65961474281,88.39155887244067
59589.67815761547,74.41420415075955
17264.55266042768,74.00741279790076
48994.09826177371,76.14185869512399
244999.44706683143,63.73529418678268
86978.18133066938,75.78733299549289
1519056.97342851,85.08356193292666
36984.61183009263,82.21132529631863
14155.1586861301,64.0105981781288
14067.700117381417,66.46906610523851
305976.37961085787,36.84515067526322
14398.611216772282,77.9147819479664
75381.41019624421,84.23640612109567
144430.82691410597,28.02136223429689
971838.0999441501,76.45186898896492
241308.9985637786,59.384781064764546
652286.9749678737,81.64017682119925
48316.24505901117,78.10108236974072
58121.80573686021,61.950990057973605
187016.12727839194,64.57689081453432
47664.806591294764,62.84463451726194
122841.19699096904,85.03595314180916
48737.66611484772,80.84546461604094
110167.17775495097,78.21733094767953
43045.470533857486,45.77434040609046
102760.85583723227,78.26947572625491
180664.8524632367,50.40613823017321
280515.80905796355,72.87210665642947
11355.755472252833,37.47765434622756
240656.93754183562,75.0449971837812
49832.55840596866,89.05248078316829
14934.458511941753,51.84867954527605
44310.791164233284,62.28500917602305
65120.60286650547,33.67011981389807
163016.23255154447,70.86086840561447
85014.82279390717,71.29783772328366
79297.10529049822,72.33222007493985
817287.0887587756,82.23541858698556
767846.2364747738,76.04239504997177
160396.3007227962,76.90974307653998
10044.036388693134,59.09386247980518
35131.01470423361,68.57018011240511
21450.055634029733,73.6808101901635
61315.36139599607,64.84926772077678
228602.10863586346,76.3821622046447
72268.29128475288,70.4235244012819
50872.93621403052,63.201184090464224
242719.7443478791,76.66950238881273
17949.01609517181,77.302768639795
650383.5996282181,50.74876775404869
709955.7115206225,68.60678747077345
397052.24959675665,81.00887433804641
240296.2169871782,54.52911960335027
13736.944822742065,81.8139602814439
117134.15291838683,71.83091547388327
3679708.430595952,47.133503352960346
90493.20277084774,50.52163642631084
120395.8778900239,52.129379065656664
200804.84826320712,86.48028073922912
21574.82056735456,83.37402649868287
50422.02443955976,71.9203384611862
127703.11868166323,102.29132697629464
86943.47879686583,70.75159828394615
295789.7353806817,77.1966844098218
134787.42329408138,71.74244305599359
371832.3194265204,53.230748016595605
387133.06012212526,79.84778610055768
79540.50756211989,84.61099586897299
33292.514760828344,76.86477434517977
50618.35985890278,48.04545595928837
1932487.630117406,47.47417983313669
601595.7545471337,74.70684579848073
24374.5827765408,55.675302847944494
71935.08240287052,30.13962154466126
11969.13629630872,81.94169278580247
39074.008119214326,74.22057711385825
15577.477194975207,88.8341021315573
94444.62069413828,78.37920973317519
363562.300996248,52.80372209844231
53099.42142130061,66.32101767735742
174876.0526251593,62.53355263028729
25731.365009135512,75.51315323410593
273214.50089681474,73.11508402343033
118212.96043522062,70.31459823318693
12802.920666053404,70.55653324493944
133876.8767717172,73.45236982445681
448507.31188440695,55.561799603541004
39915.886163814,73.37243656430348
40682.958336599484,66.6873893431283
13670.723584273637,76.97685458415494
23888.752807363675,79.67496620917798
436080.5355443568,56.01745627063799
92453.11152522959,86.16588471226189
101314.35921389343,67.23165226258237
1344835.0402047958,52.03674527818117
47795.51420440775,84.56462868416031
71048.32759649196,55.62352688755435
22576.040520759903,76.02886595524048
41998.867794549085,80.84959718226672
327896.8643458131,60.111909739393845
7344.607486849977,65.83166090118016
771768.8801169875,62.224320960172825
790598.448137298,83.31209389215705
21887.205888833945,74.13505704319103
29930.561400427927,75.6871797161712
178025.72241931036,83.21644476837008
565491.5752931276,76.76247916623917
51208.51882958896,74.7843344721335
34454.40165991789,74.2991032917879
53978.95562074704,73.97524505352929
189797.02955990087,80.32824964508634
102093.3902631765,64.36139134008994
145737.72088673306,72.52262943707827
386240.09574429714,47.25190156679374
328426.1435081273,73.08325358023447
508260.205551905,44.17636678110731
114019.31397062827,78.47842563655836
403613.70977435017,61.043211313390245
72736.38900274129,44.64886882933503
482066.99138122844,73.1652540690548
229362.48712699488,80.7345044979633
152121.34946241628,31.73052145278928
972047.5561877001,67.95860289683112
420915.164315403,73.69622507222115
26517.570088270873,47.400693665020505
162318.6746457663,67.04515313679758
21149.970688276484,70.39531144234574
179623.682092223,87.80981704502514
133657.94125886375,21.750199287008478
31586.345679544844,63.611549597396674
42954.11726566765,57.15185708649847
687638.866411143,67.03069935454882
16453.973278692472,68.00924697730503
10385.691434791366,59.09585435277389
96027.24606117161,79.27718089305792
47857.39555908228,71.78278630869782
1791851.9354214447,86.46062958238159
69857.62490893589,37.790888705210484
11040.548741722438,72.6126746683381
67587.23007098642,75.89419930271366
27109.299165085748,84.3876815624641
411602.4042936016,30.840572063955364
1222813.0782693927,68.89830918028123
400715.64535466244,43.33056952260676
11157.785170920633,61.01956575875012
313632.49101565423,58.65552512006794
144381.9891842285,83.99760015745487
14616.711164937333,43.777229245479916
853908.1870642853,73.7276621945107
61600.047893965806,60.32788481688701
885648.7430625285,58.46509403864004
6791.067742811672,44.87274007208603
26016.836113169862,40.35657408996405
18123.57877452211,82.51776713270579
17872.458342866703,79.23021317971939
166394.8285107859,53.59986231914912
26637.66366847906,58.09559453071838
26959.21388729454,65.31297732001997
114638.22236496251,60.100161739731135
43712.41004434337,72.26349253136013
87588.77112863521,69.9238505549536
242885.84456835157,58.788157295947094
28379.4965402077,57.68911523081035
152857.96232514206,66.62813874514256
10751.207588346162,67.93316132118076
54181.27203223269,79.88484960453846
119673.37303550291,76.11516800091599
65148.302280596545,70.50607939869619
15759.822755060508,55.49783862186552
86757.9415882661,73.28538186316078
73522.1203174504,72.31940643948357
360709.1560824923,65.36723430455713
210813.06324647463,50.54785377961653
456011.12242618104,70.764009722597
105722.11284926019,50.82364030945564
177600.62821530344,80.56813671356261
50546.99805448444,64.6627638041495
215151.18230955795,70.07493057284991
819503.7559386375,73.31132896950699
749619.9303577782,73.66606102444472
35655.21568857571,74.80755922998391
57150.83876879798,53.416254496006346
65132.171395830104,69.67874063543485
132435.97466535794,66.8151165258237
44890.60035077131,59.919528972025375
112055.75247765734,54.952096638029346
220974.30722167226,75.40833667751343
678830.635886361,65.84102396379355
109404.01179955165,87.77559532903842
70180.41276035721,79.02856603752547
27083.34420554966,74.438442857517
86497.01035961045,74.14986047919528
41079.090533703915,36.123937398378935
14379.94602838525,81.71484737670397
41369.13850466798,70.62237367290017
323204.14208957594,70.89664229901646
284748.85575961357,64.77441383308546
92283.55610718743,66.27895370302286
420623.70100955764,79.16281315131629
44661.97920151514,73.03608601417639
120369.04071577071,39.9225543914135
14445.40869646518,45.590657410306896
128854.5185057602,29.24128158840616
1093866.590602634,86.51049790157549
210217.4492978335,47.66909612062132
45603.07649077368,77.63001903851455
157683.80338462404,58.02840140897035
49091.46909039402,69.37610985105628
442686.69685885654,55.46617353133414
124177.4328515865,77.64477863018392
223626.53319534892,34.143613591412795
94401.36976195047,87.05487705210861
119863.4715317747,86.53124510829718
9690.018337344998,67.20276152669652
83015.60955353799,77.08631547652075
814917.919400374,78.7365156486126
37922.14785154647,48.16770461634309
244961.74474104706,75.17227149753636
47041.170235013764,83.39986272180872
32790.4520755137,72.60427997742777
16513.51581582862,72.48132440654888
487766.4403093076,72.23323184236094
1010401.3443558111,44.624224780748925
46250.741093784134,70.22993141735796
44124.72673145227,50.517122647537725
26867.680230043716,78.72823459573077
870678.0662416737,50.15917528491773
128640.66095788656,83.86388438255167
641425.8082557155,73.92823252242127
11117.934032367733,71.86861926267697
161562.25205858424,63.04814699023677
315469.15356369544,61.60898144326557
60066.58779736442,69.34997922263216
446128.1345085535,75.41628970166407
48504.461984751164,57.15410091685375
118545.13088411512,86.85223968968748
75502.9272918648,74.61583718873818
32531.264907127763,83.88949359985726
92923.34948513618,63.62059716951677
52693.76684359971,69.56156347007443
9884.35326784998,61.60560251866952
490660.6160533664,49.15999304020362
23557.56363692312,72.69700472558864
997071.5550189094,81.14793501915459
34197.13637700484,75.14408582554249
22718.731102885955,58.32653975043589
45598.382668267295,67.28698665362495
555896.3480485975,84.56724247304368
107882.01232129095,71.77314490738061
54362.13078454451,78.58892203396633
11899.671045515137,95.17687840434809
95362.91213334724,65.84911164252094
133921.30426574938,59.41249835311706
113073.7685680546,73.89070462111908
488371.04140788445,79.46800746666835
12351.767686541178,82.40449523459675
50866.9732413301,73.48561694211091
39024.93480274193,81.03015338789402
25038.382141183407,49.110939196971856
780384.2981134534,73.62461045162044
273216.5023287218,49.60848417303959
301148.4057873155,40.93173257511638
47183.89998377028,60.528957207241874
36239.260931439974,74.81351854403253
113757.6085309075,72.8622468751403
833843.2845366305,80.63787915268139
107903.94464192278,46.86250821816266
536105.7061809495,81.78415251315738
207122.44792108363,67.3954262004072
992952.6598590368,71.93187328701332
200262.1635717062,70.28935306917016
61503.38981122578,78.18567380431021
190520.45228177085,54.32823309199138
46651.05620461526,79.94758329440198
83571.8208370446,71.83511446111301
12800.818105025955,49.16722555572539
1393332.7377804313,55.1859027812991
413426.78070905997,72.73848539188648
39455.849441472135,79.65093514817706
433003.4281929062,77.5205510236037
237545.0561030707,34.73072892776097
24761.817962946294,43.74004929588135
55224.58611576841,80.09785540903026
36457.90992474943,92.52926853909867
16608.31408990003,81.84848232029695
121660.78336307692,80.43677201700615
950965.6045363502,48.77775410091782
78922.62754098655,46.85785757310948
579263.845692966,77.69781461622941
28029.350434610526,64.5298045795382
1624198.700884968,69.50846060274299
42444.55315689883,92.3167594119656
107417.35943028616,58.53184077863238
1287982.6651094905,65.81156887974556
321633.6356780706,26.178595981760683
179251.3305452996,36.962883570232385
11880.508393029522,48.60937862586894
28819.555853424674,68.67849932129647
625111.0243808301,71.29752826341664
7340.160598950975,65.64408910937108
104219.23473540475,63.72047065150298
49232.00496307111,82.29954386315266
278948.89017221803,72.45038343146338
15913.217728303687,66.68939752118428
28208.831460739944,92.66480302356243
513753.6243460262,74.9438314776808
32912.01587068544,61.75093467600544
243435.13299393514,29.849685544476632
340893.48181146424,89.2493598268397
382635.3505944416,67.88134548605457
90376.49112877589,52.78020440426162
16074.644828325734,81.3075452996452
57733.95166873938,85.12609263235952
41484.86220274213,72.83368163403203
244036.60231046527,46.06698136468921
22063.301191028873,68.18974608142054
450250.0694463067,79.5650712108829
439597.5357863826,72.5724112383889
46074.43617776078,66.94404293976372
20167.238446093714,59.74939475152522
711595.5956791402,83.16539227937152
298428.92743843084,96.98547778212811
1354894.6851591012,75.24241016928096
293626.2761549343,61.56304026882161
276861.2806664273,56.45031794037734
309091.4065426881,83.80368921795731
591092.8596344588,72.40284135264888
375212.8749548063,74.16089978235728
317244.7713038653,79.1966159946504
70881.64850097153,48.72005098622622
80111.08170824802,38.876813566285534
69133.36309608324,81.41275668162187
526931.2791875346,96.8257036066654
83154.76465551877,75.81655331649961
141282.87707434103,68.49885015058967
48952.6910238441,86.76346661163153
21983.68782491147,76.02670327769034
472645.6991111164,59.75340757446804
43466.16458264042,61.24530764734752
218294.97757193795,37.14069673740083
629407.2069474987,69.0954278833316
121869.07976586705,74.49549071710085
488164.9583081751,73.42247235723241
19421.339898688733,84.36687172026363
10590.64276771375,80.07238035676967
39119.0881437927,45.64310298862829
272593.53705349925,83.73925144981848
724595.8280782179,90.29996857271155
52019.66072173586,77.590991896627
187551.7831624064,43.83215360209563
1448479.4841290906,72.75194266756569
85876.76124045766,92.17757358193207
64332.60582056148,69.53628954101991
320029.5390469299,60.66752996707668
318013.3321827034,78.7166909070364
594053.6693927718,84.86827736842207
737681.5373814238,83.29826355854513
96117.71772382337,66.63058086218659
12295.195642006976,44.63553779418643
105013.93177465702,49.095068320082575
636144.910865685,71.48858809129138
5671.609579604497,70.19975137288073
46001.21379142033,48.494573741852996
12323.985706779262,86.06549816459706
384985.5805901176,68.97532086200026
273686.53402323433,66.6001389765018
883587.3158820387,75.9781860036833
381015.3360966215,70.87141451838538
148996.54366787933,72.79725244648318
1071808.0565082927,77.44765919635752
19409.892984029328,79.1667900524664
149800.3675515827,74.30297248687589
29749.925070228106,48.50625681096473
610586.138518487,46.838406219216054
112166.02817643061,68.41360674813482
57626.38292497916,33.058483423643224
18105.404201967325,74.18940951516778
28589.780170267193,73.6384342673149
34520.09242303413,72.60868307950338
32774.34405451458,73.16514552294515
669571.8602027029,28.168475202801687
152335.51390449348,67.62904929231337
48135.45683599307,81.06957293241584
301325.9865008383,87.1467303796083
59875.08228092424,72.62357611978167
252849.89383918137,64.76673868946193
254236.59277360645,36.95465641606046
283233.0387333052,74.69743725378842
540035.1622408079,71.75841899832191
26423.039123663108,79.49624772219748
171121.6873333986,78.37780473269801
229237.17703030817,67.3130246938039
28413.39479435667,88.15592193262066
25183.237524508106,82.74188730024012
49306.05500932255,59.577083675842474
18611.67456787375,48.614461246880204
18096.213387962984,76.99551695489741
25946.29987346245,58.729861021932905
368793.3429328877,61.81661230484943
490218.16816678987,60.32763416625739
186221.0731558788,56.31127869241982
145412.06872509263,78.25222653006816
55734.56999195719,75.51779592206503
11714.895483601758,55.563965253640625
84354.32312874473,50.66363321580991
679749.2759225876,71.38335911693984
18039.585628699257,52.67049166052468
180958.0873761754,64.13160789779877
229466.9601676232,69.60253422430088
32386.82884426112,61.85175721323595
869279.1894709058,72.28697556681794
14615.600541703407,67.3373007442071
50499.675518061435,73.49850398688227
464310.1410184169,79.40382295088943
16264.284256391547,97.42354150090864
18896.48656797254,55.57455773231613
138141.90063908018,39.10720273985034
7856.805901300339,50.19047877422266
197542.74854891322,74.5552697545514
77696.58795605083,60.39626644317704
99689.27432905688,78.42433499703323
143899.49136982192,81.55663222561591
871452.5319817921,77.06269982677925
33947.14255556753,81.18397338550668
26888.099901175323,33.31792369314467
260006.68089173216,61.10272283763801
662716.6175054836,72.5353916124636
106267.95228887399,81.4775499229908
1286650.6326027706,63.483485189295266
339331.7724030752,66.05727725063106
400186.3027129221,47.13292422290316
1022105.8624290461,78.56287027800273
12687.85380556148,80.88584702907754
515331.2135608743,76.24308401099671
12756.063087723505,50.90230929564547
259125.27411747034,31.349268355926345
436820.987360151,60.44437051054444
176324.11023858667,86.21546470614426
27434.59625201964,88.77658803975932
45481.786154719615,39.272804719716376
825376.9882364343,88.28605753352947
463118.9103205877,90.1183409983182
412206.5722472234,67.56075495777664
321299.4535736111,54.196645760234524
22565.710704595997,69.58294701313078
45900.598069505955,68.3055248171114
24001.021873015645,53.88683739200238
45254.384336423194,77.39519779506509
25724.95138277479,84.34584700164645
431393.38842806465,56.492923211599475
45437.24702418834,73.5116344246809
187255.0184720887,65.91161346736352
780326.4356974155,47.72491400267661
193636.12176592037,67.46888010869975
75279.11343963847,65.78318152302077
288285.93530964287,60.48571429998208
66215.5911318746,64.53343751093094
54066.87275848141,59.66216771684559
23282.559562318103,70.01127441550008
128287.55820032198,73.0587952829354
608255.0119259428,44.9630696475799
395674.7261233839,88.00860332772415
375135.7789835509,62.56606391290473
19124.46046405211,78.78469467296065
41915.44365619332,60.57981672001922
1410977.2420921312,78.63900164075251
61533.60427361333,71.24769696160907
27993.659185887445,78.67112897498751
83825.1210084086,73.39846656130656
89622.93718961919,73.49965306492236
228571.28626921808,73.40240853521384
203242.21829397415,63.46724863142914
626822.126149343,60.80441473600846
637947.2449173755,58.37297178266129
660124.604371643,51.656386778408
307335.5340016214,47.65511722970934
477404.1878827956,66.23548841438283
335377.72864518914,76.45838763180807
600621.3830912316,67.47057098636685
91491.04292618042,57.551492585413556
75725.50683001592,54.469618806311146
19860.309846320062,89.14968795429918
770735.8792130068,62.58326610296195
63357.67394289544,47.09631122128271
88260.04848204514,80.82170277495436
107221.99352956182,31.450478961858792
12434.46420109065,62.03419260673937
155829.3848871181,70.75188728543246
63450.06514169759,65.1683709370813
273129.5874945291,81.84092059057282
180845.9665333679,62.69885475020527
174322.48748409137,80.64413202187168
216147.9210708705,41.981144051884
517968.1137593425,64.09934382607294
198895.07894982252,64.8222599944436
19349.481915052198,70.6821615831823
300286.3186814004,54.24043942481787
13274.387694808298,74.9582626037252
1109063.5749445048,58.99568467036314
27589.309629675907,62.99794491796795
117551.97525667028,67.04662634260872
583184.9648269146,80.70102543692244
31788.91739775874,65.17530926436488
31722.68771403158,63.51169401476757
251923.4838963029,77.61655670060993
601898.8044164734,67.27492822027355
67374.98412326277,77.20620058049936
152385.66792147825,85.63166379141421
104907.0146524374,64.41450250371884
611636.8777908657,62.176994403387546
491378.5765117744,72.32794145165596
70491.37617304806,82.9019552801684
123963.33376596334,44.13385616348261
25466.5292641812,60.22756122815743
15131.997999400974,64.62892340902674
25287.640657045802,64.99869736561399
55212.800724651875,59.8813902801474
1635852.5758835697,62.607490883510735
67776.36541021221,74.8751511223662
22946.126063119962,84.78334482675548
66174.31432326835,37.570319492219475
64190.45195632103,83.49685248902196
25587.55191479068,63.855734234657305
38687.59164679919,72.21509681335331
299515.39364154637,60.80743246121428
1697113.278486554,84.47455568453327
118610.20092381879,44.55068797793128
51199.86064115195,55.75485943487746
49891.96228444248,66.30558333812574
47868.732346150406,69.78674936454382
273931.88823893573,70.44748582790824
987226.0246623388,69.46279004435351
108290.69159192388,74.56677210432288
304031.43115894834,41.390764636961855
426207.61282178626,59.227409760096585
37218.10309690408,77.41696678210883
87966.42890701593,74.34137958937355
202137.4855178088,66.37174026121336
1010531.807319228,57.86606323721571
35710.810097245405,69.04672096480328
1094549.2518403928,60.56963460067696
266745.1620872076,72.25811967494789
224816.01023908056,53.20433878346106
29457.96983755889,62.32488225425476
20522.362705414922,75.44095368730483
1980015.6392294383,63.91908469422782
367323.9768649133,70.34507760011755
74821.87529625569,84.38254641929404
37976.72523942743,65.40626958112222
294146.1363960789,47.39530185947642
24426.77625187144,41.23434243469304
653273.0107778462,82.85619689190248
454959.8667671243,76.37175003388325
73029.9788821644,76.38607828346407
161129.09249356,79.82016323001196
107994.4217280749,63.10843209918496
213874.48645261207,62.840348057413
46838.59545181368,79.26629357080374
78612.84126467814,42.05793491920504
45232.04820894286,82.37585353677235
14238.59509751546,72.33278188208313
71117.93294383441,78.68017529730017
24917.728704733174,28.040476596856134
267455.9157643196,62.3252702560144
223418.08327678218,58.13482206877222
754174.0252551344,70.25793140444607
15357.834881255178,57.330695535548294
154044.7799628301,67.96107714177344
60606.548836089685,72.05582066637614
444285.96082632535,76.41357030130156
414393.74682787893,100.06101195395834
197467.03729476954,74.24915851115892
115326.51019226262,81.48157306489935
889183.423872067,83.24716362817588
233613.69147015552,70.92667176546067
1056956.0266412077,57.01356822704463
88341.82814925902,54.973744410014675
96524.109346717,71.90037314351436
178261.7901603415,74.86109159124013
582761.069468562,60.85270547357472
446701.5966216387,69.90228622646515
87198.13129688456,75.52123889917269
22195.055644033793,80.73945955503041
416174.84587368433,79.75050899025852
603190.6020081007,78.2053946337523
71395.41862388297,39.93838051816137
1287545.0118780534,10.553792052818542
33265.7841599934,71.93646620051959
860122.09607065,61.63112406569659
19872.839486755136,76.46669775466293
198760.5506572283,48.40179480341576
167032.7879965521,63.82765422112401
358087.6737400673,77.80356211795181
821627.6422813276,81.36802438360542
163145.308296096,65.23633126868216
114598.95606969936,87.92360261261105
125591.98026332307,86.20479426810688
1396166.047844305,57.7201635570148
164641.52940820032,72.78862688278114
26659.214834581828,58.56802128315477
486683.5920324435,75.99036038783417
121702.42409705897,45.288724221514265
12391.79361755303,89.4035080328668
22891.994844764253,73.95121196733002
