Ventas_norteamerica,Calificacion_critica
143965.35353164494,71.49089979496478
323039.6389341841,76.37866724101752
131360.18779966005,72.48568940184269
26758.755726527335,95.52913566436492
50031.551651372036,91.41366022023875
79305.97573101493,80.25108355478581
72324.46977757222,69.6355262049559
57790.03113804441,82.1342447426959
35602.8436808037,63.95762930827461
115597.17893148147,66.73011510726508
53583.01212843461,76.186381192781
11472.709704795467,100.86268754713724
39683.104535529,74.67469016542042
38078.60448699019,72.19128318796136
27166.188049876393,84.98852699297177
162281.91673869063,80.33995884752437
25723.827598948596,75.80348795624103
69142.08752661626,53.68861368429076
80345.37877621462,78.25047523605156
235834.57688948518,75.27949965844417
68800.77876267786,93.32421467068349
43115.985404679566,80.06674027482232
10200.572513079685,80.94782274525821
55628.30305042017,95.88698706854025
24238.23922284583,67.41261050279657
31120.64607755697,80.47906959730385
19357.084184775867,67.97359171745688
16573.309200153657,61.849578710734306
114414.71654624735,81.17024667833184
44714.61904054522,75.45172130309027
7768.720938246509,70.40532978355348
97726.52902061702,69.911134204951
219322.27061621606,65.84557499643758
10886.651694943117,68.92859235508793
147622.89042761453,77.60672609780985
42793.59527091959,83.11255914766109
386751.2684767059,76.45894926648815
110054.54426327236,72.39470391460334
31656.3020180006,64.90314137335022
18914.220454638096,65.31387232737451
92117.57135821346,90.1593974883751
21770.854045315667,69.11012316111716
26085.015625961878,73.02320808675724
201183.04880193446,78.22441347519911
94145.04221858899,62.52397836408903
87954.64577429916,65.60480344795883
162960.52137062,82.16144714973726
92770.54746001672,66.36295103308328
58243.70710470371,56.52609826169082
27767.646220173527,79.74952843268771
45342.62826726198,56.76018624817414
337569.6712436519,52.229863856829915
42139.705162796905,61.95093995250075
246415.94137765814,64.30478409662584
27766.59851661812,47.25273126237235
34862.65160410082,49.20484269530591
21674.434560007834,51.50043448619667
129620.58420991065,84.0449093804381
9774.710435307632,69.09887821341285
87569.24541279554,65.65336996426835
251303.90671197584,79.56942737325465
44403.8891506104,84.35265163371594
96433.58150829328,75.75362581591924
54882.519290423224,75.50424212914164
43350.332408818664,86.48606107236654
101974.67033125814,60.87285109377831
49151.28937632132,78.39397378055693
14472.244875492815,80.45002536061531
24957.094540681745,70.00676805926744
126457.37483356343,68.31941907194431
34055.82911854478,69.14440031057849
62844.16940136733,78.66574658614076
53418.63795600426,62.4920736324748
60906.32455414104,56.671914963108364
45464.75888526066,61.506430385728166
23960.951058580577,71.7672967587187
35637.17201374762,54.71863192830861
58124.69786555313,51.380308065967945
16896.965122610894,65.99820118705374
11468.571084447314,78.29428790608533
17339.51085104633,67.4547676467804
25742.62210511134,70.72602513859677
112655.46313580814,70.34124018706642
61288.864621772744,80.55182297640424
89192.94695925743,79.33137662261144
264075.1598392247,80.41346499469826
73968.85357477595,86.90505359512981
146152.2371537626,62.43509029023676
9048.547171003007,84.85941342045966
34081.58097383383,71.6567790139302
59649.39541480572,90.24277103239761
17925.169293270974,100.31684436511964
32497.94086952092,95.12630723022646
55285.62975207801,83.6153670063762
23074.76429701654,85.24686242535715
151298.8769645805,43.96336085848043
133619.56814683552,61.79517043212435
8328.640582009484,72.64180648183228
121105.32926216847,82.47830931903448
7633.293056041701,79.21928156871986
48703.306473527824,78.6415516924449
175056.56299978908,75.39082204253599
68059.04217479586,76.5973709272116
184793.0668461993,74.01812233748863
47066.156530597524,75.00812604671698
72484.86301270817,74.37834061425721
552303.3701545015,74.30156256270843
84845.19935864965,78.21540056105685
119047.14716437258,67.14071038243124
131073.67609657772,64.52603576293795
32531.39152051443,70.99352230993428
8378.350708854205,58.99462392013409
27881.044451836868,76.57823959681431
104023.68390788903,83.85396458715731
43881.104706157035,67.06109909953945
7294.268730108773,83.63322179976724
27512.293264404496,83.25928351075717
455114.1962337265,91.9786127195795
442776.56729510275,73.21197884308559
69614.38639247854,70.36539354788401
99108.1144861983,82.33969575495324
89992.27294317939,52.35130441979971
11047.073779681217,82.66492811201516
24849.325115854634,82.34509667797225
35471.75967493545,64.93009904034075
93471.73422331337,84.45778060233076
13625.422374024514,76.919024634699
93854.11509980311,55.02577579890771
118500.7555035469,64.39891019551659
107195.21235224295,75.42297178038454
135307.24601016773,82.5368748074476
25256.38796067559,67.35253017127037
11514.430048758695,90.22061204683584
34819.91466359282,77.44313273027441
52324.754215356894,59.114486528253806
9752.751837531076,97.05535795012514
77861.46832711596,92.77243501496478
46941.79240454691,69.74233219837846
107233.07455093291,76.94852903189265
14053.97385539384,57.107122567924534
61752.87722705695,82.93584406733645
87024.9576017718,99.13672916048822
198063.33623993857,60.75058479394836
219631.7159895262,89.544850099339
82173.44502577644,74.24145686117292
60880.84735723003,79.61107268868116
56065.13757897189,68.85795037095545
187612.6978330228,87.13366124595456
362398.2003201648,82.45483892440502
8351.263032463685,82.86985576978624
60669.83347564496,80.45510885908162
96792.26703739245,57.770544840376
36667.501518058576,70.04587893253854
312495.41187068046,84.10467975617075
145214.7622393641,58.474739347700705
123409.277799126,71.79356959573865
351701.9308104085,84.31946365750312
69272.75075126275,83.03205422604859
110742.34006519489,75.65180151208587
279207.0904703182,71.08221555621985
71767.37569598992,74.65189482935749
250064.3211809728,69.96363389412151
53283.07161044903,71.49008130460876
75418.51242564002,49.03282416615296
191453.67411647277,80.49711476706119
474569.7647221064,82.83163140527036
103332.01459912497,64.23900519808879
63223.41823224917,96.14237938740781
156066.13349396773,83.64873475433497
217075.84470969686,78.68125942183207
42892.48453666533,88.56860148537265
24504.54823411268,78.90785872069748
45686.82326542249,69.11945169508161
24709.618591907096,81.16504976410226
47238.587282986395,57.04107614679796
185840.66430803156,67.3735455986819
48968.18089914308,63.82975537179765
48127.13556739369,78.83294476327802
24221.606531578254,75.13533129366014
18754.572835253377,69.7646544114342
58199.383444025836,75.3058345907117
19043.501084826697,78.18376295804866
155885.10009260336,71.76464025925156
145062.14838751635,70.59328843168753
12009.155226645256,75.34939951104978
74495.29604836501,77.02123806293676
37986.323269929504,63.195416969418964
41217.90623614089,85.89903691518857
19352.22039421475,58.54346921268388
11477.804288934945,68.93267303750542
1025370.7964425972,94.63812331537166
185294.16846539328,69.9603768217053
202503.7982203547,49.42343478044543
63486.13669416469,57.14133607694527
16546.291930034804,42.23613117250446
7257.563135046208,59.971037688770785
171200.70267844907,83.79159748596435
93425.82345113602,63.419891147511365
117575.58886452057,63.06164480074339
42826.33225947898,62.969913442815184
108579.86012969138,63.888303662093435
23375.673700556097,84.64273539529826
278711.1763985794,85.0841525269442
127216.21954548925,77.5121627950461
141893.74894159255,65.71273464124191
52668.04530715946,54.05359872906572
108745.03728953225,70.22402427175602
85476.37132287027,75.84927255459363
34900.30541273646,52.401291686585886
47721.76211062655,69.97454153720372
90715.12833164117,75.79507280644958
39039.86927649111,80.98688409155105
185347.6282545297,85.375869593961
55550.20759373923,77.96311606356608
136762.11986117312,69.92097790778756
113438.20272387387,80.95386446885414
25764.780828742172,24.07443234438788
11542.166361753967,77.49057640853704
39881.559076822916,76.51039277892824
51457.58885364046,52.72060499833384
454837.5510229422,60.28961129193674
301357.8503389424,70.79799011377659
28899.611725012106,56.1921640737165
35665.2602755797,68.7297371364109
490444.3317743481,62.451880152577665
11499.332465917723,64.40265672338178
117414.66619797472,51.5942684032555
29267.16241264223,84.61979835452894
182918.54501975997,70.62566403478729
15210.3603954559,76.43741426814441
40113.44693932639,78.83857875633888
133227.19369437118,74.5261920687157
6207.696606474302,80.28246365554381
31086.27077469504,93.32406262894155
629070.6187305831,64.6543724594922
39733.692914375235,74.52136593319551
29656.767878393846,85.89719837113161
26058.545208865064,68.57080292249437
199905.2568252982,53.46648936755736
29008.776736841297,67.76441835441015
99103.29367074854,94.44689477948356
123513.3785045796,61.569660687299404
45217.449947515124,65.6635468867292
64540.41752437715,61.02416927444018
53835.3133588724,66.27241051066784
185223.61990996028,49.619605357516384
136573.57218342955,80.60136255126069
43809.55805565053,75.72055203166093
45946.02377187878,55.096689305303705
252633.31416420738,91.58875461868043
323448.90717431146,84.19174947363726
114337.34177676488,87.750101269367
100536.26203357821,85.47197487683614
34925.027988414346,75.7810829603505
132615.4323005028,68.95964411748814
37955.69381731467,67.15446523645956
149698.57347038126,82.94599940688782
145093.94394667968,76.2296654129706
60990.48112834409,65.40428460980581
195122.7237885736,73.66059754987427
30627.863867295317,85.9758244766897
47067.270733205434,53.62888104494797
42585.66874172466,76.81679040891053
29350.195843317666,86.96245031201668
16139.760848116763,94.10745276240785
13316.694499998946,69.30423526753258
106996.10028960358,80.50328249248884
94972.38879518653,70.8042988523418
30077.250461149662,96.59042390243604
50174.15429149223,65.33613050715087
22341.84134578959,78.86679803057427
357414.1804306213,76.50781763803633
169187.0862831521,49.81620748332422
13022.310319582455,70.36267098769447
262381.26736231823,77.12667950857623
11894.198566664705,87.78954594186948
366859.5531036368,78.21321325114344
27749.8200216291,68.08048987321739
75336.53196677036,81.7877812251905
25012.645736675895,99.20808441061536
27848.8829756577,61.47207727070672
135713.41560569766,61.9954902446528
65733.2783363837,66.42400527540744
189749.91619063402,56.485050467206406
224884.26957236888,66.60540544526776
102250.27706831874,60.890593403716785
382522.811862991,76.084949859975
183525.33984780646,73.3102291170965
11941.502276581181,71.67462159748776
19717.906882980293,76.52145299940572
21442.276124639833,63.50638935454317
31606.69353765377,48.850790910950764
134960.86462266368,62.1872860875413
257328.96385479334,66.86787599937135
11185.703575998832,85.79324211210151
22867.975014070118,65.64957205943377
33115.02759198381,65.98637244634686
90414.6052293495,84.3826431149078
208840.1941573302,85.73345082466739
112259.42394599017,59.36360837551864
53749.38873040054,74.06063788950098
15327.120582270752,78.18158055653885
13368.82065896604,58.04039205613356
122738.67199064961,91.21070464552434
20757.400323617338,81.25435033113645
63647.81266611953,70.96398260141592
56839.67656374604,54.35863148504512
152829.60485886535,65.05336352601064
37588.506606115145,66.60354783084173
34790.74847469301,83.24786371817895
77441.56315834337,67.69014099117278
18906.740403890282,65.31294830376545
31650.765244068658,71.83638744992743
31783.466607317427,75.76578154157329
11539.703276991902,93.02523772760047
28070.574948448542,79.10187678088975
176017.5680749657,77.38344528165045
15117.098228179311,78.1406373336197
34812.808107743964,68.64467449940116
190606.88374833713,67.54134177542242
17590.584366140385,70.87936277923632
168658.7969992933,81.22564815908247
46643.17057181248,69.88044047444714
106361.80023421456,81.02402932566889
211931.38005198745,70.9577908016127
82046.44639408967,87.44448297795047
233283.95581375886,80.37140211379582
121814.44367992812,75.20038538854477
34910.90339129993,76.17404985380087
95699.56107900149,92.69213612881047
14077.654767467815,79.83209932437798
31966.840081452992,70.29789066469075
355833.47564406006,74.66937586663686
119343.92516221797,66.84018272591645
17320.793006259293,81.57313514445352
12213.018307358343,79.40024410022846
60809.70452565167,59.69616667393721
145351.39235551484,80.68550721927551
43827.281282859636,86.75337329663851
43623.67398702359,79.89272500109195
19395.15030969122,57.067280169735675
20062.41288146673,71.77948989866535
84576.67334167245,65.3684661882682
281538.14277730946,61.52308041238107
115208.37624325913,95.9531257214494
117213.66519793324,79.18171344586446
35848.36275179305,68.24309930889143
122072.97373793433,60.600678690519004
50750.9785062464,81.44223882197574
192955.31503549742,76.94585297021297
20202.847765468512,82.99262795322173
223069.09227127978,79.02921360650781
11868.231415312159,71.79934176081207
39505.837923090825,64.67630739248264
99626.4888642538,107.48063067868662
19418.325885698738,80.45441751784139
191972.40570155391,78.93712440695248
258678.2014286465,71.37977674400824
129877.0156245673,76.74722571213722
17507.4763121399,70.86203309065608
9626.312913798392,70.67678301741837
68272.41464184492,75.84676585670769
100189.39857031508,65.71385112005345
195546.90441723398,69.94417849717888
143907.24528659563,70.65572159289931
33427.64944289298,75.06660049001833
125071.0453703445,96.14230540042257
74072.60705901372,68.19570074481486
98328.27542018487,73.71326058130384
372051.9532910593,98.31727903407155
48145.37117092888,87.97943611380312
16374.453479107025,85.0938255610769
11683.792996586464,54.070444481257134
124584.12870229747,82.37902921969653
90123.09539354211,70.22648543034195
15970.25847425744,65.10570831216891
37824.84768411496,94.12924965893039
31216.545000593913,90.62659031087438
186950.24705936294,88.43160869544205
27912.890497658525,77.38978836516098
21393.597312038917,81.21164983779713
215329.9854545175,75.31988714806471
41904.060717283064,69.57557505735312
78360.90217837687,83.24510259967094
87161.1341046278,76.3889142751412
189138.7790770922,50.328870011794976
87160.34691309455,89.94170223906158
64933.066795910876,70.57914838428927
59183.49695151593,66.75358688821939
163356.37847892387,74.4268672095507
32940.08757846445,77.73457548884845
70818.3919847333,78.84395044439037
52151.70568331274,84.66125380780908
519429.65200385876,89.68106376174734
68326.57489608732,48.33052714016576
258878.8963593861,67.35830354363084
27052.020855137067,76.3257815484396
110284.41688497618,65.26824432115043
313204.5121594683,69.02599209789423
52549.24053892374,62.10937408600098
12595.37624067637,68.25914359011436
75062.08921458716,75.34967833510636
25849.949206801928,74.01658305530775
120047.46850529907,80.20089047631426
76721.97901170669,65.60502966105797
23698.11388317559,63.85000924251601
11258.37160186367,66.95354330589751
19273.48452427435,67.63335885060462
743071.123533863,55.64618324791873
11587.112983565483,81.28468178222043
33351.51605846663,66.39693635808337
69390.5212399229,81.70266980094273
59763.90828555455,54.84587605957631
21736.108859268596,62.15185513148883
193476.19767334647,64.90591931917311
10846.319488290123,61.820649737890264
32649.110156180992,80.96052081503213
98515.48044872134,68.07836418989977
93066.8799800041,49.76531993528663
236716.05105536332,56.67014660382764
8127.149771812996,60.77434375617307
177931.0162361614,68.02980086138177
396349.1014839214,66.30384067358713
37844.11985038819,68.90594661804855
106596.32382428813,52.09526655261807
43264.17876123175,81.36664869311753
245527.27692053784,66.98726835207967
55691.41808727551,95.98198017048206
5717.6672129481685,58.312452303097714
32094.311090485,59.280906225878496
106566.78491459311,78.76484025245915
126639.01863352084,78.27593242401817
16273.371665784958,64.67914365565272
208308.6651815395,67.97646241902652
47702.69351319767,55.181037469350926
32792.755087182355,88.43763516401738
57027.221513343655,79.42767277300564
226364.99025801208,49.73687236188274
41670.81117834833,64.62340339179697
50888.05151709923,86.60688033739429
811895.465783206,70.59670765224003
68314.92007671225,56.92529380611526
154121.5953770827,53.829927350576014
97651.06962041871,82.27481745900583
73196.95750020174,68.2079317821651
138936.66091999965,96.5536997925162
157125.35153186356,80.29308304071346
50257.04898002791,63.118123997720325
85450.34010410716,64.11867830796939
57433.62647717264,77.51886258304594
197327.39060596013,68.61760501662889
220099.33475537688,79.56101555873995
36746.49696450927,95.27142874764503
79337.43113080533,65.98229836183141
248129.69273516952,65.1938488257997
698395.6619015782,71.68489194407847
336572.26389905816,56.00062452820525
52651.14309248007,74.60104261977563
57366.563727573295,85.7450626321603
27235.52201680844,52.08619680492305
101518.81337386674,66.55789173117635
16819.66442884206,72.58083294765208
183565.31396661975,100.20660384832901
234441.51586951458,58.561333364687414
392543.4027673225,61.17357542642061
103543.16977714677,57.385306714516545
20743.070658780343,66.0444149439772
118922.69531341731,85.7738722724655
80327.65565733246,67.51776673596602
144887.67792295056,76.06984493885368
255385.5004767178,66.48032461499753
47380.00383647691,58.98249347553868
395136.7444836136,83.19264098895479
140900.43221792573,88.35428852695973
247146.62793665126,69.65343834953242
328843.2046123415,82.48010365216433
66298.08762240803,68.0032469829843
423755.5871922321,86.19248084065964
43552.04550145282,96.7356239900792
595071.3411531086,81.5574651038899
33930.65992925279,68.1384615057907
60592.37169238068,73.02674327027002
94886.5057979434,62.241184055090855
37950.66525528788,94.86205193838435
44732.4573641945,86.2110834003914
85806.46658707004,85.70819559094853
17181.84151525718,77.08459953748843
197718.15614563238,56.897774117693416
303478.5635470132,76.70536494684737
74973.3948640071,78.75841547444442
23985.765256029335,77.76319189718859
15992.165411146649,82.7991524213324
319841.60678476247,82.10603005265502
61268.54010144222,91.62137264840453
97804.03674405007,66.7453705293336
10462.918461662011,79.24990382707833
9045.870565768473,55.25657139523226
100152.3529489796,70.76351368077539
86216.11327752548,68.07688947959251
15979.924450882765,82.63567094678112
36540.25579897767,66.93754783998016
27107.371489784273,60.68297716690327
115162.57597449614,46.41569453422836
23177.04636309495,80.12704308758775
110301.75759884727,74.20001410336866
21631.169096977876,64.46235717957151
22629.52810124844,76.02161311553301
167401.77766136723,74.16423302476835
87898.03357198316,76.80123892809243
288741.33988468634,67.38677318238169
88653.34613199635,89.12458507534424
492759.80435683246,70.55483718337292
13778.41832283841,90.07130300526433
43513.82112983287,75.53407289867806
84162.81510654048,72.03771680758135
101485.50871765238,84.41239863562168
14134.820980632448,77.46536646044235
76425.95621001552,77.49210208897135
18261.96768729138,78.55735824320621
146410.98874237348,76.18411174135161
62247.30400832265,79.66231804456494
61313.84752330561,63.32261696723014
37027.99458619621,78.92919588986344
67929.77765349844,91.44148100657213
55983.177487754896,76.37318697530351
21712.43418662991,65.48744334605946
15833.400506122805,71.55953201233689
332037.0154782275,83.94210216922835
71171.61072284427,86.5428254373115
441385.91451864084,55.75178862392785
219181.13353373169,61.48852380614099
54268.642606748996,86.35918179934674
11195.375580499403,79.99708477638673
462543.43887305015,80.77458098358804
52327.08292406536,82.21067047700032
5071.705441828572,82.68899567934027
14315.002469034578,58.71761891530885
14334.191065955678,41.46087140218519
26832.704526183916,80.92176428870414
25400.870464535037,74.9596123780948
17520.051287150643,70.47092011788749
49842.630723335344,65.69301880905417
424774.80924258486,80.00468731187091
62790.91577812283,47.52341279961004
19521.505628036688,66.60453795569137
70373.59245335699,76.24684898364384
46416.155495759966,76.27270860929782
39976.141904639546,69.23970256941631
456198.2626893203,76.67915181736237
61893.93413643813,82.42635892426914
30109.265390584045,82.00845758908262
148578.36390882576,70.15695256382742
32806.05441747048,70.98567129920518
22845.152198129406,79.94027728060996
260343.91890106254,88.88719194407231
215601.10318387966,70.25613067163734
97932.60310703907,74.98047201416894
25530.03278379641,68.61521587701134
459035.30588838557,62.37863122361258
99114.48679674737,58.785786925409724
58876.43331404572,68.88304742030536
243370.55229731416,67.46453503200311
40880.8527809455,60.64533773668161
31647.49707636369,74.06013220906048
67760.98241197084,89.66530058501296
319127.6811104136,75.01598560390079
17488.05230592359,93.2156266757599
265403.2980868506,72.1366372744469
44336.50478255549,63.562982607304235
38762.342788226044,76.12105445155737
200507.29434746606,81.3122300414301
72787.22858169893,66.20174045542751
31987.391084780887,76.00782211021327
20164.04785565166,66.3427308069849
206829.7464478426,74.70536578850981
262626.8977874597,77.07192321813159
70390.19376307217,124.69401043908431
89892.8263505846,70.09000546993663
20953.62816142266,76.84598243565145
232298.8716972047,76.44506847279384
375315.81071563746,73.15540126053847
169150.7981582389,72.02964418745171
181155.07180171722,68.45742725775234
79796.21265643938,69.10002990969208
11954.127760521707,82.20039131676589
520309.6369836866,79.31721266095938
181874.2233804464,92.16102285431244
173394.55284770398,91.00759640980309
130875.80218588248,65.3605500849228
59573.868143246145,76.34802537424214
148289.20719910407,89.86929136541323
14944.569942319991,62.23173479834016
121372.08548514146,62.66075050795011
26917.06919599352,81.73865927269952
86745.79258208982,56.164702143189054
473175.6376725613,72.94694755961399
19476.267007053415,94.41388430799054
45840.77867231781,71.6974033077139
216941.97534261996,60.227147349719424
24674.32092573024,73.98377228169349
60991.30145233261,84.43617749333193
531908.9470053334,57.37605895141229
274374.1971202006,77.1319135289705
83643.92808648755,85.53792786778007
100166.64309767472,76.08245611457639
71826.0424017814,62.80511480494407
7291.063226659285,98.17252996846094
126226.96019520983,89.23556786464815
40888.99014567695,84.64433804431695
55804.38070048266,70.660323406996
94063.83844799711,94.93313194557385
99722.9230696799,75.61431103445078
81294.43095824133,84.37459160587727
31694.20103858967,67.34191901389217
146526.0508809313,74.29432339613078
7471.460336719507,78.92012435865605
58236.30675310066,61.87342601664511
44481.427680055654,61.04280120047104
125521.8837249206,57.098106970267445
15554.37586363496,75.443562359623
63956.03112006817,76.19904100654284
169689.42387800926,77.54584109156164
23719.548202055274,53.38637875976999
14743.254586163192,67.25962493018417
126676.62426210774,55.486031153573336
68617.3365399872,65.2226504985037
28088.10266502586,66.33657389671917
