Ventas_norteamerica,Calificacion_critica
320320.77972105594,64.60708999718612
82459.12646802086,61.495272914952935
387973.01840809395,66.14324639971163
54717.22151268308,68.46532684930779
599839.9691764599,76.97063797659891
118326.67053300123,40.47218169773925
605250.0602928855,44.11353509692593
324112.8175778784,45.256301502179966
143610.15288820048,63.50348630287144
143120.5356707174,50.50581389293099
41554.20829441403,76.16899740704912
219286.53221261723,81.2555181944564
95040.12942012714,42.02739652965309
414351.32431142544,69.7930750638717
3201685.0301662385,71.69153072959432
200914.14678573515,59.990265351946306
58222.17061929357,69.83582944510658
796043.4952159828,40.0740340429118
463697.50869602215,55.862544551802415
110264.59664350671,83.38043891215374
394124.00004650035,57.16455181834036
106327.01556840689,65.70696749686239
177608.9462644583,68.01266996968026
573638.8354941283,75.73038824550095
28585.029979415904,46.21469951181729
215584.99321487916,77.10279223244382
140482.68285510686,75.1977884995224
105097.83636589452,59.98040202138412
291705.60619674413,35.06137869709358
170365.75035806824,58.1852064242797
1068.4890187043002,72.74910333343709
303927.9644805556,64.67953000712481
138603.2541740594,85.45811988322613
16459.786673532384,46.906019322406266
56795.74054993271,29.185850207171562
534751.8020066668,32.8145692120896
304169.64769435005,88.24000487005758
608542.8405229537,36.273415701515866
2811.4878817312883,78.03210681376612
712480.0723770515,58.81369449337797
61387.36598870743,70.1551179832553
278693.052742672,86.45143179752988
73652.79549247891,90.56815005980785
37066.37134466003,55.92263655643136
3698166.931583961,65.01419078831186
115585.75672243383,60.26049333847382
82019.30641340348,75.75760209017191
40193.223737239205,80.9142604699496
20654.30316795555,72.49175730513672
201108.71499211882,50.86805747615923
168978.85276162982,65.20415280895908
230556.29805717475,59.2351781595935
6037762.02109345,68.12505194646401
661868.8673992257,75.3905784102826
131501.9802278117,71.53121454277847
146858.6682705209,62.59805840630692
42501.84996019818,64.50473137449018
165552.77432448138,65.92961957870118
157222.7348065992,65.59822311584472
39541.255440678455,87.73314415027723
197723.39143723465,75.62192860981453
10595.149903123922,52.960914161747894
17105.954829741113,64.65051283480334
349788.9625967,83.78810598147211
128015.03632263641,67.59175603002336
26292.243477486056,56.555624610539496
1254.7222380345263,71.76636027324338
77504.04979855119,81.53369923611203
86281.08947191626,41.63447890433512
47253.48106032356,82.43102172621263
123396.9650958793,50.50532309155884
142938.43190079115,69.26335596122094
461529.15036397206,57.63337116606165
448008.8760578641,73.48406619771721
340325.2502445069,72.5007302416288
244357.84716263163,62.96867509010062
92909.914513879,73.96318244181114
77434.37025948877,82.86492209058245
27141.435860161746,79.48549626116498
28416.15063831037,80.27521775093413
80331.37171724644,57.28534061571619
295260.0035263642,75.0953236053566
135966.1560876264,51.47571136747421
153893.81312337314,42.186931974479435
3218853.609342348,64.09791530137929
174530.69088326674,49.39945879992952
11816.65235141282,66.86914328124304
140124.80700601783,72.84789330056697
56134.50181240852,55.62511921043981
138873.77646863344,64.70227233483452
66725.8443564494,88.0098872311562
13377.133767830874,56.415874279847344
67501.68932827713,38.26940446982778
179530.2040697526,82.2112970455793
74338.32426884894,54.766130700600364
403697.3187011753,67.71707490217682
72335.3254611965,67.32351448356471
446916.6962683676,57.3860819157575
201847.81549526044,64.63157916135309
22071.190622386734,63.332575787262016
65093.61154379251,68.15693927481155
5126304.004093972,73.85883031089014
366754.8578585581,64.54624509166274
96342.68401097613,69.2213845300632
81586.90831791388,59.766813792454826
955336.8984914686,63.805748479425176
106944.9859138193,61.51318938349257
600647.540413945,39.0362770279489
42936.61126194785,48.21465557095881
69661.69128250888,72.57912836864466
9430.667880233475,61.30507712799205
332449.64973623265,72.31687737063318
360058.9861185808,77.74801103380972
53485.60718311542,69.5745350244376
689913.1058639186,69.19454547764414
170299.41232637336,70.4968203874992
15591.998270123557,50.096453065457425
202141.5753247879,57.65542739553978
125406.90384454098,66.51012660375606
599406.8638506636,58.71994988917295
291968.2840227145,58.874972220464876
205027.44158815173,44.22148112330976
1591912.3851650807,81.31212697071395
343609.2310361002,76.49451129133844
136581.38085415834,74.92534803233573
127350.53454560917,67.56493308939432
32828.41501926175,68.46312067063121
44391.9630710405,43.76438828113901
1521.001021188986,51.767805112722996
12465.69431193328,67.5989804729923
134597.92746892138,82.724424222179
277481.7416618772,55.6955070784566
49152.58310932293,70.84087885146299
319725.74598955025,54.0176345409961
219740.84080472848,66.03525663190625
88248.54895995135,76.95922531176959
107997.34754049889,63.55887344729126
108810.1228058998,89.04821297456361
61898.02722057469,80.18226148782205
805328.1511506774,61.90612145188757
1907830.6329553884,55.01424270885632
114586.85098674317,60.72460758454123
160581.6002295796,67.39250024409486
777462.1388353339,32.08105013900873
124257.20816575621,63.151830898664016
25720.66176782387,81.97141701351781
142934.0303979046,49.6900754444292
150384.09549361005,80.46883872463928
71930.96439947044,64.34449939334672
8390.466457635459,78.23181546510953
80859.63072708673,42.634904295521686
560234.7990552625,48.29938768997621
103645.63373274374,59.60327625717464
151389.18216051688,64.22689202720478
405.8542792095118,54.21228248735107
492745.7715151692,77.54026619592621
118717.17372917321,80.21537233895282
64790.72619337329,52.146030449357916
155024.04067208242,51.14622230355842
152694.47824220193,74.85121135730311
794026.0484857144,81.27519266638197
46972.42899542887,66.89528000418493
1910900.561841878,73.97937398280776
101261.25391079344,65.85024451658573
103054.8438596816,47.68493924370166
498704.6706972324,64.9858010492191
86257.0265759445,67.48768898988246
145127.44798971087,79.0102859031732
179732.24535061454,79.76517489473405
43205.318970983855,70.2373571044468
24342.572036814036,86.68190672766434
323809.4444494998,67.69128477013997
65569.57464839183,65.09850838889201
147309.09937122138,49.76355222531234
60840.51709993832,77.11726963771898
116996.56824979729,45.92714134319511
38126.254242319395,54.30533497013311
512349.4740907958,64.6930593806774
116547.03701114008,64.83841236514542
75575.6869725811,74.29076106944203
23253.277758261756,54.0215123520658
283196.6599267785,52.263196630749206
83525.47207847369,80.7879032489783
763797.8234485294,84.567791640864
160957.00736002042,72.0390879567352
42853.1424308759,62.8137823602534
73759.90742868614,67.161366430176
404868.622652008,64.75554372785814
97517.64105084403,56.770668301395766
172229.5312067373,54.14366086600768
155346.75992086215,84.3440933992438
85787.2044522237,72.81036745983367
620802.5496198363,79.8626044565794
9913.154291336763,76.27275496854074
246883.2008893692,54.0335023946136
40030.29783316957,63.32155313030603
224835.02690278846,63.251661226874646
52813.768245524945,53.378218312727014
19660.763971727698,76.323810724244
4932.397965894769,66.21834485786158
176790.5117151031,68.08066462770171
19427.816672935376,62.61025454329142
333055.03104703315,84.4318297278537
75582.97956663171,37.67790012562165
147374.00615611149,74.00157196073305
197262.05481416857,77.53568306969662
125300.97545274177,63.41183212585618
143205.49302834188,47.85170486046672
126076.957043008,36.10711558326637
95043.06374868494,68.03808180093223
81947.36354897002,77.43030722010029
1541046.5245419033,49.97267413899707
205680.8215609808,67.49914214011802
67484.72360800518,75.25897894524032
186469.01222110787,71.98693366097574
129930.68549018154,73.25683920486202
11602.159244498514,79.6652011950139
3851833.3824456027,78.11254154706563
319615.99362018827,82.42174277569295
122144.42668308924,66.57600545768463
160427.26008128465,77.88267936161277
144831.0233321073,80.98683745993462
168691.0062804944,62.132658818386886
43080.67520544234,71.44042223621706
109191.49996879703,68.6307016989308
664865.231502741,72.05317144505166
4756.52463596331,75.1336665420996
21502.187173139904,69.67322765874518
124710.01073209211,68.66553315670194
219832.77354936802,65.81344889779125
66013.09698661437,49.45273281307719
376250.97023851407,77.53894298876854
125221.26023762366,57.74184777411225
366243.23468141624,85.89034883883141
87112.69995670076,87.10104262206636
560212.3269938325,90.73644827859898
245282.10436035335,69.09416322709983
153730.5399870393,80.80634533050299
85311.87815731668,74.31807143306004
159396.56404796033,67.76899143411003
665633.0893764878,66.0046742906377
19804.9703132439,44.94208302431848
6428.123649745604,76.52113236959659
1940719.8063864268,74.78730934963059
44005.87615159112,71.68482009065913
82817.071898873,78.76043638436423
164430.92721211433,77.14951307615051
8588.223766529794,74.81050235180278
144978.87281337002,76.23165361926308
50908.05914597572,69.58600119522056
100788.66438722349,51.03376879349882
60674.92575401179,72.17704733093721
39118.441843385204,61.784112081305935
90641.18009613318,78.38977285464262
287322.61637777154,72.01516556661146
142511.8494689262,53.958277030159536
4401387.192394513,77.30789429436797
209144.48783519276,83.84920515598996
138044.2848304103,58.45713504865543
63329.00832666563,77.98844602328542
36925.215080750575,64.29104151022396
1356492.7068286762,78.30501523640163
105836.44987758502,74.29066394700949
659863.0295404746,76.58214733732537
363738.74879001343,62.991369115793134
66711.09111857045,44.714416021624665
166503.5456924206,69.55525532214814
79465.5939570685,60.31064484064622
26546.38819321939,65.16763371126845
15371.269834760187,80.73616611032662
640926.6741480401,41.00650878479792
9547.461068780482,73.35102980702204
111307.17231098418,62.82620206240696
74449.87617131615,85.50725244914291
138973.19008889285,76.32733634490944
1412653.674574492,59.777924307145796
11168.08838474395,71.72953954459675
159331.9098403008,79.92124076490003
658487.0564410012,79.47356209007303
1160765.7367626266,72.17425886524302
63011.30197817684,75.33270697888777
260615.10993178718,80.24488797425902
241987.54918388126,82.63718810868275
418018.2025824668,73.57943436454252
1182394.09417597,52.3043108184448
111156.41320149384,69.77379817101377
81974.44120292767,81.9597283342462
175604.60296432226,53.730132923069526
138149.3394301701,73.47848469890971
90300.60376811493,72.02810254072936
121569.3936398121,83.92615423414983
77340404.39260776,51.935342157544554
120829.13090092989,64.17761913740624
249338.75654523575,73.7860739425751
17883.561691520732,80.84918025659582
140273.3307951785,55.71583184199978
173344.7009872636,65.797209074386
70027.28819904324,83.69032856571458
225011.2547255764,62.11541259851869
208795.6482333112,84.40737215620582
245098.0160043256,60.155464432166866
87406.42554262868,60.0614491325061
135474.36187619437,80.6205348702982
100041.30097825287,65.86194816037253
92482.06274148641,61.73626153454772
70181.18998401558,70.53970344700029
513.4350104592015,80.89906978131607
6845.592162689855,81.37171151414408
120847.09359572,52.32659153858108
432518.31913519383,56.6044485550194
121167.19569483194,45.33347751252966
193022.74506769842,76.8262637541235
428585.21407948644,59.063602706577456
1004084.9984322222,61.06019135651023
51093.2859083867,56.54876654967211
984709.8127791387,61.965546674765235
123101.54181429633,75.28741592371698
682139.8925518314,73.23235212119052
28525.244786220457,88.88673780095473
68217.45795480865,78.7547762815357
114043.86901560069,85.82812071042687
100973.98166314121,88.20677840592016
2469210.926859176,43.77748393416645
13666.714370822046,81.6682496203046
20520.731700820288,59.76138560126559
88964.93442728251,67.4778189519051
293537.34044539894,37.994893629551875
27059.37167467644,73.93122926821877
117663.95333789322,72.0407471978983
148737.13565047336,58.38654505067092
85898.10739731639,77.20336547589844
145713.21921607535,56.759289486218215
488483.9865516749,73.44286464961705
673915.8357012841,66.25040082578757
128470.67248000157,74.77216448235717
730.5429732664879,71.47514389707531
947585.1912538629,64.92686572638479
355928.68987299385,69.7604392641363
309174.29984518944,59.464478078860836
30002.185730865745,52.1896717913634
74495.38324727156,85.1328276471518
110033.35097412052,60.00912705104717
40634.55161338982,73.72749561926422
153349.17644666185,70.51594481133709
338240.63406524353,63.0664049311642
48201.79753823424,66.46639667097872
87760.80527743597,87.22705240614245
594867.593148386,49.650581169833785
116376.08823241673,62.64893883853945
110732.57878183195,87.24961694621463
30644.236371517505,58.98341678311661
170504.49348387704,55.121216507319005
56409.661737940725,52.2189723104224
206869.62043121504,68.47657974623635
57772.294312177306,79.73715666223512
285029.0769464608,87.30636504262871
32819.684374594886,84.79149385272598
77742.09563349572,69.39644136912007
74498.24473137445,75.4279993471731
114756.81851300033,71.50057849663231
115085.03145512567,71.60979746262342
489876.1337018992,65.7150491747619
78718.947371625,75.51498844612756
248545.09199398095,70.75949275742327
259569.9965146215,62.16566204000756
61922.42472218067,65.67508420553875
1324169.205479746,79.95004059049934
199280.6494056228,73.92227369016372
156628.11918412015,83.45573331950413
40062.57770332671,81.82105045497963
118594.88082417607,81.73559214933826
569939.3234205862,74.81100267780018
221681.0370502975,67.23127210332349
1741047.072941807,66.61053699576935
251774.52696672993,72.02888778684813
49716.58261065162,64.08953700586328
178646.69112796092,77.0391158450895
188470.81843475893,40.17767333576291
30264.316035164673,77.60669995086792
240373.56353278653,68.6679033481624
87237.57227628784,61.2720826457042
230957.6832726479,52.30336464094988
95483.01172007945,54.606412889818166
26314.14028981075,75.81318639362281
128276.20860375941,67.64607003894557
1067169.6008507153,76.73990069446596
33919.79207347159,80.64116546437079
168084.1190345068,80.8381465336023
1171296.7983581887,72.29443805152968
13708828.370653572,88.78944509212818
181350.69319335508,68.62571122964111
77273.94914263608,63.28535043033189
28987.37232725143,80.13140392404222
125667.20961466139,49.620809148255574
790097.029917343,71.17120270926785
299070.509407811,73.93138665265026
127692.31991968148,62.26065894086564
139281.68218926393,69.51209055191222
108587.98166973589,63.2173531963076
54749.35501253812,66.24295914221022
186704.51768348255,65.83484036302755
95573.22543695956,64.51085572927107
41924.83607408884,79.95923807932638
131598.6987585306,58.147883334590084
147021.93395503762,66.53140186765692
23325.787532681254,74.71800967389417
12418.75330674656,66.62287472191933
1033233.8800423262,86.6784493565446
41031.433582972226,84.4336130153861
3201.77063320401,70.82475617377473
314888.35331015167,43.02745281939962
29980.52659354149,88.41108303364638
49564.92379209783,63.20287501062303
3027783.114658455,65.68347687893686
37269.12559592024,64.21480134236458
77165.63763716395,69.77911339463586
26825.07219132476,62.38747396513067
50226.535025635596,73.92938469447272
43617.10249136295,67.43336009530856
543803.7451396411,81.74027493015724
902813.8496471707,71.42053607176031
203897.50545116636,60.31728019416309
92572.93446701077,76.75000274828653
161106.82389276236,48.67923648537284
109559.9202205235,76.01208653824592
52534.41384855232,66.30549982191661
6064.727434878474,41.53832353670904
12003.45290834018,57.66983934566894
55458.16070601852,47.02767713131976
25386.27573916445,64.5102306633858
247137.2625991449,79.53246951977296
36449.989325159666,83.78109615377043
584970.0512386377,73.11125272391286
141381.12303778916,71.26493133613151
495224.0787087279,63.05813873853607
17921.45892854938,68.6507518763263
174934.4832082379,78.97399253982252
102676.39263401765,74.82851789504359
378942.1389291454,77.87866454583455
38847.474706530396,76.22484014766172
78927.30878517863,60.82266636965079
2768.6427254595433,77.64566561974925
77095.98116305521,43.40967947308538
162744.74430307513,66.07859005488599
151709.66682387973,86.80082997188563
127596.65439270226,64.29421889160523
124814.07058368502,87.24761956911654
42889.954547385576,56.24213080004281
208199.3825004356,76.40219435892139
81701.3688636421,71.71429344587388
27052.174450084178,48.497732743143246
10533.345878616135,62.172079893778715
125571.86692728782,82.15958385464347
29917.998949081662,58.11749494187965
507085.55679951777,72.35597292925986
88507.6156023399,53.1589851695224
53184.13453823168,80.25530088078497
9080.40018713256,60.377748553493646
141687.58917253488,69.56685472938524
96760.74327910355,50.73373385876336
183916.55930158056,67.19432119491375
379643.80060269276,81.33496965701575
156603.8656716305,75.73802611414624
149753.84778976443,76.51914524115098
7773.99688711576,69.22180062308406
60621.54598589311,71.15647604039607
99505.5803386379,74.37565475347172
149696.82100833452,67.70964313351686
231241.71670236604,53.727820116906585
297854.2063780555,74.92017716383528
99202.46576222949,63.268900842525596
47802.99270214636,77.84497259486021
197578.2298320135,69.4584772253822
48048.869138641225,80.28036031207401
26818.619874522003,60.12238366121396
494274.1397018058,69.05538080657125
56632.827602237645,68.42971636994623
637725.6141453775,75.1983783970215
66981.87372933484,52.03669390376894
45738.85008320563,79.9056397539487
193252.93171886235,65.27013469492093
98427.0741916451,75.58933151241736
113767.06864312626,65.03205611960469
34922.028099016534,75.99227416918531
94687.2066350659,50.192602645610535
135857.76651640004,52.400011173486504
10573.802371810423,62.73270749877622
183695.52270162155,76.19561329560514
49763.586708927396,56.37506308873319
272927.65141268674,71.77809893756726
143921.73839871763,78.14404119824042
132440.25664804905,69.58816006120986
84477.8330090134,75.73137061856946
49678.91487933971,59.236749516788414
64531.588924689546,56.43704960933455
65519.81050139264,63.123295216401345
237774.6527185983,59.23170180762012
85890.82146041702,66.49166882825035
36317.18247485172,71.29509015529815
75353.7832554441,74.68278195029774
38051.46858117276,62.73552038005927
441642.9137886452,65.58927646368724
139064.6360048417,76.11909753857094
70772.62631936093,77.68849596559905
357761.4549648543,76.74259779308369
96606.92537198763,57.77783763693504
312181.0117495839,77.26968414379614
1290020.909414188,73.77208522754485
101762.84600203889,78.91687715292457
626646.3657690223,70.89730827721434
294832.3171108198,43.71056684180669
123704.93286073545,81.88396562133931
52578.173391724486,83.22268415259352
101390.38091395964,51.87604272044093
157373.19988422407,88.27425033372536
61055.42143735247,66.50530965182531
150030.07663736533,73.93860128145047
66492.82245650557,43.453215580051555
20902.386575997065,60.86950550600126
80953.63400872139,74.30239490436982
108251.28117220158,81.69661209353298
127272.55000341513,77.92832445038003
16140.583498041764,77.9102765372346
456483.0518421082,65.30939959043684
88862.49038339143,62.222495466900824
514310.45991565724,69.78808317794179
96963.04276308807,63.99291506533373
1943.6326777813144,48.45114775862241
507746.83654365665,74.81638236888627
42211.626183326836,60.464447890297436
256119.51623478028,70.23586900909511
435148.56205398776,73.24836457072169
583444.5233294875,47.272749016359704
22714.260807820803,73.43488743000596
281908.6450860982,39.62653429490221
86386.63554757208,68.36147223001186
668721.6861166261,60.41694430731067
64586.82690683587,82.96985594799982
268317.81283874915,70.30119903321523
165518.5293151185,86.71924164681413
172504.0440257916,68.55350579378644
191535.39984944064,70.23634010103358
27415.801445776284,57.272203898922285
19758.309693513667,39.59988043447789
251133.80735876886,58.529394447118015
22101.85433733359,67.0288074631313
9182.424184930162,60.382141385024596
161207.47656889402,79.6426130582891
22162.228537320305,70.64285632182607
82860.30255641337,67.32570391358445
1215136.8203109945,59.47753288580326
131898.17790114493,68.1763651489706
189810.33585980884,79.49121964921582
721874.5610484257,82.96700199531254
115030.07739618448,66.55933335747834
2998995.8989645196,63.78779781699025
285187.25769960025,53.26785257641106
132065.69911297504,77.68097442180549
575156.9784310635,78.90583967864153
32090.252922829346,64.56087807122321
8470039.429908222,48.66643118017607
186671.14002664917,76.06167787989239
99308.87570156291,79.44306642809357
57096.278121850584,76.55460225642696
81104.48643520016,73.78937403838611
95838.25778996019,70.38893638057127
9767.59850491806,75.70693570474991
51192.909966892264,66.99961421776219
162767.3930456514,52.30497629146747
5194.844762700171,78.82953380769759
19022.28389793728,88.39588117434565
149912.01005401998,76.91793403442628
111384.77777789842,65.47478791275486
28669.589920226204,68.54428529252833
101929.10313223657,76.56881676980193
158171.95869664242,64.13117698242945
91528.04792463852,79.56148749046382
1313841.0096298335,55.204272197476655
127131.61260833652,84.31423594974883
190608.5454458961,49.84135027267536
161918.27405006046,84.36916201096216
806655.5943286107,87.72880608185014
616697.3400775593,75.88775577664386
70377.41251343877,45.288940708529005
73835.48442144912,83.36670216550321
28211.278723425195,81.92153235689474
57105.429715270126,76.44966523948558
143687.95293239356,57.63231919604628
164533.14469495197,60.38436977878571
318103.9873201968,60.57124982292798
86986.95242100168,69.22815315022163
1491584.905134992,65.56487160300638
94986.83471087912,52.32181749110304
143397.83072820952,78.26798715187704
126095.31221985855,59.758332901007876
84277.88716548405,81.08190180620362
73825.82411101644,48.12331588757678
302849.26467439014,75.31918129573162
129508.86668424978,70.50146733496273
2713363.6769327666,82.28303647516123
231981.5583204747,73.62786518962842
398329.6973656117,57.37173003814135
181206.06274708643,83.90885934775575
130420.82901809753,67.22203550620794
86441.26621172356,83.71346114733424
77805.74037143831,66.11174228955906
195383.78228584924,65.95742913073403
382184.2318357716,66.8345147625788
84682.06220475999,75.38957101031292
280083.5193946858,64.26658407220306
36673.183014736176,63.435677534057234
130355.84214533449,58.45881626235694
445829.2291621883,63.3744333788418
103507.51113612852,88.42243783201478
1337672.3133031381,78.95239606048364
57398.30049605994,62.76601052386032
111789.69899657845,46.51237428282707
77556.7855698305,65.34913963227052
372573.4135207137,84.28530323590324
20464.229733851178,81.8270729626573
29403.893439769443,46.540954880667165
820731.9945820454,25.765628692505313
7556.963946777228,49.61663024454523
87098.75846656626,76.62795516515365
69478.90191859454,66.76489212214982
136149.1876796423,54.46850120305149
123631.66714102298,37.337522694154465
53899.19671455301,75.985719329579
