Ventas_norteamerica,Calificacion_critica
56651.993343547554,59.2976484051585
133240.44629181497,71.53176538975922
78997.87257721664,68.01259442574224
246538.31843721238,56.355706188621724
408779.33352020476,68.19005270524573
44110.82968082299,56.56480905592767
100751.39959546617,72.77142791196411
153431.50709468417,83.43862286014931
80004.69609244914,47.37597692539575
68205.45896785549,62.477238172952866
23945.92631747495,76.24197408376651
180855.937970454,84.51669509970316
400573.8681026416,71.55936081442889
541228.048705131,80.7118533049578
362474.0234750902,77.56581441634205
441177.9625514621,76.65449904708677
246100.14159559112,63.58039278635084
15212.161360580918,78.98259708019859
76165.77281915845,45.29227898103585
125892.69060724098,82.59419262134634
44575.58123172146,46.4841351765842
134388.03598395386,62.833409546058164
102260.293055636,48.68865637088635
138062.09001694998,83.15688358059458
296188.1841351442,44.638997246400066
167561.90383994172,49.90081048271085
10048.950033721108,46.05220570897839
25583.37641780859,54.921375157380425
19197.95103501978,62.0603061423935
68715.68489255765,80.56523648844268
101967.8143311559,49.13000239541614
17500.05411325344,74.971744450924
51723.223232801065,73.97168526949247
341736.42865399027,76.44260732209281
28371.37143280333,65.49517694141679
36641.77791980028,63.42552409867193
262204.1440026397,95.46136253289094
78373.48005772814,58.58122415459363
43167.916061154814,73.33715136925531
760843.0838860794,76.4595509459707
116876.38349089296,50.5806445048014
171021.07353869098,47.85655482525172
399320.87131525786,53.011501026522126
742424.43728924,80.7318093293998
147610.05204305015,82.577063586403
148483.70241012133,81.56438577153804
238636.20595057367,71.18211743477059
72842.02080956462,71.68151940935638
183160.6036843431,65.30996260557905
596851.7676456441,43.757672238325085
47200.89510080393,75.51651716328323
136671.58067392983,75.85157693830087
726788.0867714814,65.15863019839168
333414.43518428016,84.4091822455851
316284.90594793606,62.44290918252065
641954.6275715624,64.80890312200927
24869.29707821386,69.27178755076093
47564.85184216962,79.51733663856021
380237.56373685517,82.18712371063395
22136.763354950206,91.82144908248151
705105.842985021,86.50027835112485
88819.95198081237,33.73255037210225
399833.0405111497,71.49206818537016
452906.5652378573,60.85309588133296
148398.16119732262,80.0849424904562
51424.42664285651,78.48142065766558
34229.77804847053,83.82912981967954
183995.2789432542,60.295945116649904
84970.7216752399,78.59906905196189
13706.054626005758,69.10293790792676
91224.42276811592,75.42811863351702
136503.2817963901,68.44953405283366
474223.17730432935,82.38180322636694
158440.34296319695,68.28522385902065
265147.30423386814,77.38389616665634
69336.6239099779,70.0242871690734
621991.2717273063,61.0906385224105
298037.5524313931,50.561359482564455
53655.690072933554,65.56078558257016
142997.5447679674,82.1743189128367
88493.09744499295,66.58574981388517
32517.916836458375,78.68961590179075
275687.06770284934,76.26876054750338
119153.11209155619,68.24066885173988
624541.0301931568,68.96103605534901
101644.15869533583,62.596573828599475
145905.19184184674,79.1325360668433
209282.67832864186,74.84645944248936
348506.75430820865,82.50897851210604
14200.88844866999,87.48511247490367
21392.83395647377,72.21440141199679
442580.48802828457,93.79234995813971
297601.11052143405,38.834672858363774
174456.48810400107,49.646923071051816
36006.308791367905,70.07227887682481
230060.16478492276,70.15815651973708
236945.71214154316,80.9044478756023
274836.21108092146,54.28983183038636
137520.78051564196,82.45819536400194
247908.1257618002,71.60882453119032
89508.18263533736,77.8201584133071
199977.50030482444,70.14310412979216
307405.649795175,62.13605803457037
71998.64030980397,86.18123662654801
59976.829821082276,53.9652606669583
169376.39423243125,55.89969582945338
281708.6049523146,73.2432357510443
445780.8214082479,81.85102226145813
68139.52453441365,84.6189213467276
461336.4215066581,75.63392676784031
380037.0162824702,66.28595985172751
53467.74351643245,79.5493966752071
177547.0446245127,57.1351467302527
41924.20228545382,51.00134487209931
76995.89731622099,78.87720277312513
154147.82808435627,66.64991215537188
239234.73851856843,61.9644508924554
140271.60112220736,71.30232081759974
446089.06412094156,39.086266521784296
745580.9877298252,70.84520589978928
150597.63859337004,88.15079655258731
363699.1200692614,50.57756701674643
75913.85366847483,45.804585589177975
151045.94161921958,63.086246967731796
113359.57741306805,63.0584594483214
248379.99395748883,72.1474509527954
211370.5081736307,41.846647064078866
452911.8864620088,68.2504138971282
305894.2593795403,56.34388310454477
114497.64338216561,66.62735935639716
107192.2031125757,62.06598622370649
212271.42945015364,77.77617472747042
88346.85175448892,89.87639905783104
241102.63902911323,62.19166872477459
145754.1748129972,78.49052209461999
378169.19444056763,65.90506774607061
103161.06478259967,56.1547590503495
103456.21356612109,87.64626100050387
132558.65899142338,58.273404157951404
204183.77412287227,79.95269544540446
73733.11076659162,55.76102611166996
103880.48934232877,91.82954224617973
145385.42493908075,75.47340013263309
304383.0937884935,79.24557674638979
77001.46748727188,57.90586765881446
107247.44659100675,62.24837679018242
192315.9730116704,54.86575526799422
43779.40780050713,77.92123301610184
80580.62316759866,91.50512630695579
590612.9278790246,64.77156214393173
187762.11970620285,51.628734063874845
150788.8864967208,78.2252148606685
35995.63411372967,56.71557348178058
888071.0706833571,81.2479491739656
265395.62062921503,83.49186967080149
517877.7618002004,74.9691500239565
59481.30810768772,76.11277911397886
139952.6060188684,72.58017283659652
62504.56893632753,62.34240639541051
85072.47309534732,79.8476489491027
688924.4437928043,64.19343066723084
73952.3429428188,71.2857690148926
106738.49419525465,74.77054678165973
166128.77868468442,82.48415628487228
97524.11137976428,66.90457994416928
199389.87329455197,70.55682324974174
52112.8743531729,72.41095400922282
158637.02343549015,60.57090361230121
11067.650935373542,93.10830556697343
17725.972298178553,72.69514471490794
232875.5623566828,70.84735081882695
48729.533549481486,72.88764777507595
373265.9240279142,88.60258503198426
353343.15199642,51.52644014810113
423680.86800117383,88.43210145715668
339797.7752769169,74.61054798077564
700613.235562779,67.93331878142274
103530.8359254369,48.64105371185232
117406.01888746675,73.83522223406345
311511.31170224195,81.17134513240575
44953.17547275627,47.34888922000087
65173.026583203755,58.839275405459205
183817.74135821508,63.90571630972855
33452.58454538834,77.0754478427275
75594.3648147304,73.36552147568764
81463.01181726808,62.46984187846917
275614.48878324067,53.86690358749698
85538.22042671693,29.0939580013156
42313.34814554386,73.65977434817634
458446.2560917261,69.52463858811132
452029.083345801,51.90721237287727
358117.85089450225,56.42514866056189
94023.086868137,83.82067584716447
88137.79396181848,62.08833716691302
51093.19105055825,65.28133866884494
703484.9761156196,87.17227636594836
171549.15439191356,76.07422140857435
35360.11826077213,54.09774673571181
30196.034653181592,82.78984877797896
65941.34495235293,75.73763251879171
42343.668097415735,70.75683780336558
33229.55347512421,59.43861935587336
64515.885188189095,47.36133692340104
254164.5943288176,85.02280200154777
239282.47163576636,77.05075402553402
110515.0805872646,71.6365006440881
600216.5171017614,83.36832924646671
307345.49909012456,49.36060905125902
229677.78236882307,73.96393117129719
25123.758820060626,86.8822333691923
267448.90936521563,87.62122152925019
691652.9671123063,46.69385314068833
39811.397869808614,83.51368095524586
181300.05753746137,69.28232094910308
295883.1696226479,81.02281620341
28796.162404980456,82.4558682962732
102600.60346588175,44.829227875066834
113942.67334791028,72.57792142288983
358897.52259190485,86.82917466385788
411794.1072679559,83.58414174810312
207387.9044114416,82.00677616123178
120586.31397409269,80.81606006259159
230040.22667964653,67.80528246707436
268497.13864741626,47.75033378334891
605535.0642195722,67.4526836741459
232295.84115959902,86.22628473538668
404098.7241238791,77.12566254079172
191065.130645113,75.15483422794966
169316.85907132507,80.18775617817593
12233.545229100457,90.92763415763716
326323.87384627847,49.43026391643258
157301.43399912864,77.26417237474305
234998.97994582614,90.5230660194714
218810.7261020341,56.21253154910585
204059.79990930023,74.8262831090473
211031.6705520963,80.32821706995978
98188.76378104002,91.17715378813602
139825.96083199442,59.155463201100474
302383.99375684984,81.51465458921393
814170.1805841832,65.78095436944398
368425.8455065033,76.40593013909222
69878.36125649653,27.35280935962055
717155.3890095283,59.15895331290079
65472.059982706545,76.95588106528305
192749.1439474541,51.03934814136829
39001.96824917356,54.20505605607178
37670.03969776357,76.40790234482469
191156.50072818817,80.57496076294652
103866.54481174165,72.15302085875743
113613.33270715618,67.55199156237282
65718.28085859594,76.18001179032669
42519.82157595498,58.45123216247731
216361.366376708,71.78834125554837
538318.6476499975,80.9608379045909
16184.583180001964,44.39939846010853
145435.3479545611,94.29033669589327
83374.04611258979,68.70961569111
175168.5860747756,63.86358255618117
379038.44297354267,74.42769746136369
65585.30278124442,37.529712422057
298425.48715338064,78.91327769567482
25355.958357210828,91.24464280297784
189696.3980460617,63.419178733982676
58364.2592747434,76.08414526623187
151152.21899522358,76.6530073222998
105137.50943363982,70.36017525833924
215903.0795716939,83.33572217972105
154849.76013064996,81.03205294322811
78241.40363265038,56.26413449819174
160854.91280191438,68.54523752742281
65167.62939161317,75.5978251030997
39452.942873849854,55.20474679566874
125336.47641398704,60.89333666354125
78974.11003085115,30.112938391346006
83554.22263433621,76.30775737744798
265726.75027025177,46.097754434217705
56455.955245220626,83.86412305213352
796514.7389186684,84.1047697167229
331685.4694892512,73.00126103337922
331154.4824082974,82.60482705277337
704942.8023208582,63.6136556924032
76371.55362632383,81.66886648292132
586264.7013452478,75.89760231773886
73099.92724802041,88.41053180537105
411910.8572561939,83.35929953467485
579305.9737795502,49.829487493229976
223411.75733105582,75.90081624388188
119987.74284385194,62.44907314889204
219103.76132506144,78.79143770387535
39933.761631256864,63.40912927812167
17321.149981765928,83.83146184128694
696364.5859055468,86.46222002604375
334260.27890563966,59.70954427841312
122912.19335965076,73.45111163507116
709004.7740215593,48.04640555487185
32346.952123374704,82.96982230568648
254150.0357423837,38.57447327675649
48763.03425449251,47.358073165839414
66709.28081198761,73.09591106823052
175088.9513768403,53.132062612694284
368729.79998245393,82.79546296923368
333753.8161022457,68.28934299789432
291487.05194778554,87.86359122740112
299596.26120807143,85.28186633291114
805794.1528385342,44.818370750849
309712.7631314882,62.86004091517131
315273.77528339264,53.10800672231207
41445.98648186314,89.52915633502082
443098.3864883679,66.29105414265476
230320.21837421638,73.9367262563014
595175.0408155266,71.5061177932129
566821.1752644016,67.13978834469714
1211878.907162133,62.67375189893946
244784.20228912102,73.65761252639535
221071.948585587,74.39199760867115
316480.87136306823,56.23861517873382
65336.07636930641,64.57346965119464
146853.08662005462,66.54780011693563
105197.2585337025,67.82011501567268
21066.60897666809,79.38367218204365
156538.00584417704,76.94255034722823
155300.13287988142,54.72563394919064
388241.3262972846,77.49878681490864
485826.2613015131,67.4850621623147
253029.01820189945,91.40848852157922
338466.6547402187,43.17186128450399
45171.305592700606,81.09156768014066
173826.05417591895,53.27993757355327
20843.790199041672,69.45035953468476
168228.17560271377,71.39102005160211
100988.66100714314,73.26530363062781
163680.57514927126,51.99460854695852
178669.94917197365,74.15950395381347
296966.2935791017,79.56214529684502
431835.687563131,82.94903665490577
25115.381154474373,71.14895332911661
243871.93858704722,80.82112890123508
328873.92409292015,44.76061472050665
259460.63909401197,75.07159140781528
424267.9978275613,79.41849150730849
180578.62723278994,56.914490931363645
66376.31673109217,75.29576825276476
58881.26641540475,63.182913633806066
388035.6779620042,77.69063328997774
18687.509582759467,84.73821049134244
52303.377852988546,73.61080586622239
529340.1278053906,79.41278380660083
24092.91711661157,75.65126028774623
144404.15602461374,65.32267561169525
15933.01961677217,80.8966592415299
376117.61102322285,77.87300044821163
62113.53039227143,83.74015389349756
797792.7783393039,62.049490967698574
45286.04651320402,91.06176497301774
125207.75157891664,79.99861059245978
53162.02859715738,69.16830707590577
284094.37722225994,60.44312943506836
431266.21302348434,55.77703183782879
152609.86724794717,87.91925884480858
61179.338555286995,79.73164298788302
365761.6104569941,66.31581409044296
994792.7549984131,60.44295779212314
248151.9853321621,25.76556565742507
18818.742674470035,32.93879226517683
87275.65946114612,75.7986778418038
307673.19068453525,60.14918416127858
345922.89577347523,86.9722449444975
174389.2299598339,77.11969060739182
391809.712935267,52.08247866312277
57498.583251485776,68.56775540315041
512938.2454613254,56.13195820018987
130476.69069738389,61.953638109689535
69105.88354257916,57.136479751694196
280116.6511156237,75.23803446351675
66942.16108362885,77.62975927797942
395486.8158742347,80.10740045154918
121012.26834650846,65.06478255785188
17652.0700120432,78.25640419800101
46957.54506802466,82.64125139785506
801454.1001375609,60.75821019134531
613041.1391487664,81.46442560110049
173527.18782240574,68.4627728083262
593290.6312673839,79.20703463349332
173521.34810712043,86.17502244611086
401474.8842781069,79.22932218656561
370631.09630049905,62.39362492237129
109005.74098058432,80.26126431221022
88135.96525465461,81.49036189856537
471766.38912029134,83.39906033211835
147900.18446765607,86.82174758237613
69720.28824093583,55.639629845924816
104150.04435592575,81.36687529623492
64680.53524982319,61.76923094149757
133887.35745334424,83.8660327175192
18334.652343013753,79.82577082726073
50958.0266224793,78.64402788875674
809573.0775739644,81.593297004802
60148.01866100358,66.0819669731518
1352911.4172934936,63.33759484507195
171593.94356087697,85.97873897852415
519006.6525944834,44.76185560003569
253180.16190372143,66.30684730903789
568932.2553870891,66.9505949471401
151336.47994712656,39.90068967284532
455019.67677234916,86.48143721311718
27883.254172271536,82.96369472809897
1177196.7675068995,89.60717053320468
282263.1555621573,80.53043754412778
67505.35424991319,74.83830038622801
55718.42085255345,75.82864502278483
362804.3545508473,83.74080900563823
300949.73523149895,53.98208790481999
381593.16549380816,57.978484301572735
23003.461666834268,67.10525813169409
327088.5765990119,70.78676438774036
262116.08774918018,71.53106283553115
71445.86060107945,75.12990503529682
103316.14264898446,80.00884594627308
272685.7018238288,67.39206296557552
294071.09821466595,75.89825049242239
61999.15002048575,59.05881253385937
242689.79112304744,70.22500580041444
241720.5784517452,52.15630626847013
456706.3297485618,66.42796457921813
433347.0337527029,72.34327031245982
250608.4221621673,76.26634929926769
15631.884032035883,38.97219712716097
293200.43390355806,83.62280842313058
607080.7675449838,26.5060341164411
30769.03696670767,66.04793037672417
38358.856676352385,81.65185596815599
505698.59588882636,90.69121413739009
709943.6987018916,67.6715002051593
53748.85517500677,74.03469414426371
465991.95217525127,74.74876519308921
37760.913026491224,83.22698071411281
132623.63727285864,80.62553709942489
67839.81936393007,55.55063165371487
154825.57631152042,90.47058358342952
368895.1239713246,88.44531577207263
309470.4808137692,79.76896855419875
430821.43029825884,80.1040965795739
59484.49641382248,51.14752108522504
326687.21735501627,88.42032909479704
324237.1347154558,81.72877855867932
194264.42678417315,82.35788133980566
546036.2153912977,68.42505860243807
14240.332740900569,60.13377193753519
149901.36082838412,88.62710369436064
786105.1641719694,52.51271290012852
98924.39309572108,60.10540661818595
22153.802835754235,85.55591113877429
18920.22680639507,79.11545239329607
43067.62793700526,69.26216712185706
379623.65356308885,58.64077124604984
222959.93872169842,55.87290885330913
153476.49309039002,69.4150642179938
316049.2958541118,90.55948889892872
364251.2376696749,83.92993347526493
260913.9198869354,79.65919799885481
103706.8157422471,82.42841561287122
440483.34474486817,79.15612593564254
208529.8756810522,23.265260070971635
191120.65617942158,54.19555313540903
70325.32406449098,95.29848918313562
187224.46994876815,83.03514759931585
34410.18531600656,61.68274340828887
20265.49807049545,29.987656879178928
93004.65248951376,90.91152108776521
470767.7420868859,71.7848426350113
436792.93986204505,83.27867178583165
166169.88902596416,81.77261069928915
185408.0624755683,63.70190353973703
478812.0139588639,64.78552105433033
24354.61700898791,86.91274674198056
110025.28181989687,67.62226857064718
43772.47078418748,56.10363395374645
538531.436049981,87.38207920800514
421994.10924496665,72.13088811157715
150607.98095066432,92.89492076230911
62466.59958204638,75.32298612963672
114837.3011238197,79.07294511599679
29281.496626767355,78.23802866471044
476872.24525027507,49.66743966184424
141295.5122085289,71.31283986150277
136809.86718706082,56.35358397165135
156000.12401281914,74.02116920740715
234721.30964861918,66.26355002384847
451878.7646809841,50.21310964140281
139484.7092665539,80.99573607524587
193204.77458195976,34.41674653351757
19878.800006182544,84.1995147858567
12952.28469646817,49.959136507737696
795725.9379113534,82.96431772611203
32196.080140312184,79.83765809003489
294088.43630612886,81.28375060611316
167625.17471712682,91.88446695858465
55146.448193348915,44.02426114993611
123664.24350253731,84.51110441688604
115822.71661291206,68.80952483338945
76815.53229810201,58.91351268588471
175539.3325754544,76.32198169678799
50843.80690341166,73.67938676088005
177288.33388488137,42.56264116549468
717914.9145595628,75.18737197053832
587092.7563757801,52.16592174307664
53389.16602058677,70.46276752599749
342765.47748053825,61.74730288906795
53256.06103761683,64.8547133226956
83200.11597075406,43.89318954423362
334644.59031865717,73.83135656070249
426499.0189300125,81.94552939425321
28089.50163906994,90.67921644570046
79909.69075402473,77.55294512960816
69462.61770678946,76.4293444543051
818265.0920518176,83.15701109267732
153297.0195815773,83.14163018039343
54465.74854407554,65.1686217613508
245091.77943283878,85.27869493475723
385781.27797897434,53.17467269961628
256192.10587654883,73.63416619712072
57487.28740579932,53.4220035799749
72794.51378597508,70.20746370295083
399524.21219458664,49.76320239142788
485009.0917558903,79.46212941241563
741338.3878403804,82.06702853866759
305534.95475460053,60.693603466182594
236742.31862653446,69.81265719664333
484212.3640852663,59.29778035391328
202804.5886528097,86.48485240482924
104754.63086378865,71.90647353114935
150991.197866626,59.02064169447303
152933.18547278957,69.42483170961805
141149.84777075928,70.14765565990967
300885.27333745145,75.76530332165481
241293.98264092256,51.05878048416088
332589.99369465245,88.46643679357175
176209.13118556817,85.84043392106625
499203.55791029916,88.5693411799183
798849.0191779265,83.73677791482245
537067.3287171103,76.3042469596333
38955.59017845324,30.541154907167538
109324.08282674153,57.51909235254004
424335.6905014988,70.14424096255675
11187.562568891739,63.6506553738929
51604.34513106999,61.08565580422322
162647.51242500512,58.231961997145476
349643.0968244156,81.2205555337093
36001.52588459107,21.382265185185645
23605.31505508766,46.49279774864448
81765.56155198139,78.74627300279741
25598.829824019067,81.06024090445416
15819.095557819905,76.17364322716054
104753.27467589178,46.91201662121307
311452.70107463194,76.66536636068489
235697.99507708463,75.54233384691608
102201.10180321566,52.65369147212465
416754.10650218156,59.74684407313933
46045.296359858476,86.5562609794415
84855.39207837082,72.90316506481958
196308.6121609714,77.12520680235602
227810.21687969903,80.56987247848684
480076.1652380644,87.43646635324495
57191.250553475875,64.99523350107901
180835.41634706114,77.27139954231248
446056.40424985834,68.40518310889286
56982.579594118426,89.746600700322
68626.28154197399,68.94261655290825
96085.69234946131,75.81288662299366
15428.674440731796,64.02099598954695
392797.6910052111,80.87995453950933
274172.38206365675,61.633195593998266
151627.7921786019,61.245048377416225
661768.2350784668,23.05600428222843
170633.85678490784,62.042173758800345
130341.68955079828,60.26358774048606
90504.85881002851,55.10055165057335
34532.75049849433,84.1325718608175
11424.342740044678,44.02973310653417
112987.84480628956,75.01046198897137
434483.96532320516,86.18038421238717
30445.927980162873,54.14809322074831
55216.798300218295,64.95759352495321
690790.3563199403,61.120486548619
73161.25116833573,58.45528484046045
76430.52427211001,58.81083019972124
427144.26519574656,87.76588035526996
275685.01525749435,78.92979063375603
100353.75395471073,60.753771027934874
27728.216783889966,81.94201146249324
24347.071454408724,83.67698005209243
36426.73403174775,83.14728993069104
969995.607567457,83.20301890332388
62783.9778831361,72.17269385736486
181860.7676315835,73.80888301464253
228432.55650871078,38.100664664814275
465432.6349484538,71.94832488300435
127324.44766561383,67.29361517491674
85944.18550345824,74.53810851267451
87630.67901449355,73.43911790228245
164864.14728156707,63.576088771796464
151587.7965684428,76.61190006802042
87791.3099237144,77.76730542169986
68323.79011174849,64.30359085909114
78467.23920639808,76.05295020547916
322252.579034012,66.64815248744156
51046.82576497768,80.63645699880996
405062.58275335655,54.356859251951306
10088.207060960898,69.56192952925818
119928.07977727974,69.0687831932216
229492.21811082138,58.20091272860222
627993.5940897488,57.68113233458044
509719.9495203128,43.61894946418761
93056.00156496222,72.38676252601255
503053.338320087,77.99883522903588
142678.93786528404,71.09714284036787
209741.89387245683,71.65240973726705
512856.20235233306,38.78174068810486
111039.86848585404,45.77851746129815
425249.79218021134,47.04198710725788
230201.6518304648,72.69265735314946
522456.6653692353,66.93659649839864
327829.4968221034,56.12289662851734
54250.718357234306,72.8631235541105
299822.8792895732,67.30783737342065
95901.45066969846,79.18137424302802
